,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,中我週在有位各組位各組統有及全安告報告報,"[['那', '中', 0, 1], ['本', '我', 1, 2], ['日', '週', 2, 3], ['還', '在', 3, 4], ['向', '有', 4, 5], ['回', '各', 5, 6], ['人', '各', 6, 7], ['問', '位', 6, 7], ['同', '統', 7, 8], ['群', '位', 7, 8], ['注', '及', 8, 9], ['仁', '組', 8, 9], ['系', '組', 8, 9], ['意', '有', 9, 10], ['以', '報', 10, 11], ['上', '告', 11, 12]]",0.3,0.9
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,中快加的國的工午參本所的個主畫計龍亢畢完,"[['要', '中', 0, 1], ['參', '加', 1, 2], ['單', '的', 2, 3], ['與', '快', 2, 3], ['上', '工', 3, 4], ['位', '國', 3, 4], ['有', '午', 4, 5], ['員', '的', 4, 5], ['本', '參', 5, 6], ['亢', '主', 9, 10], ['龍', '個', 10, 11], ['報', '亢', 11, 12], ['告', '龍', 12, 13]]",0.16666666666666666,0.8888888888888888
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,國在位各官長家大早組管那一週將報提項事告報畢完,"[['所', '在', 0, 1], ['長', '國', 1, 2], ['工', '那', 5, 6], ['本', '一', 6, 7], ['安', '管', 6, 7], ['無', '將', 8, 9]]",0.0,0.6956521739130435
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,國中位各官長大組管資件一報提項事告報畢完,"[['所', '中', 0, 1], ['長', '國', 1, 2], ['早', '大', 3, 4], ['指', '資', 4, 5], ['沒', '一', 5, 6], ['有', '件', 6, 7]]",0.047619047619047616,0.7142857142857143
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,中組計計將計黃那個DI合個那案統作,"[['本', '中', 0, 1], ['導', '將', 2, 3], ['執', '黃', 3, 4], ['控', '計', 3, 4], ['行', '計', 4, 5], ['組', '計', 4, 5], ['的', '合', 7, 8], ['合', '那', 8, 9], ['設', '作', 9, 10], ['運', '個', 9, 10], ['計', '統', 10, 11]]",0.1176470588235294,0.7647058823529411
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,在長報位各官長家大好那組規一件情事告報那本五週,"[['欸', '在', 0, 1], ['所', '報', 1, 2], ['整', '那', 6, 7]]",0.045454545454545456,0.5909090909090909
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,國中在二年今辦的二三六第的六國的會討研,"[['預', '中', 0, 1], ['劃', '國', 1, 2], ['財', '今', 2, 3], ['八', '的', 3, 4], ['五', '年', 3, 4], ['舉', '三', 4, 5], ['館', '辦', 4, 5], ['室', '二', 4, 5], ['回', '第', 5, 6], ['行', '二', 5, 6], ['到', '六', 6, 7], ['產', '六', 7, 8], ['化', '的', 8, 9]]",0.2777777777777778,0.8888888888888888
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,國中位各官長家大早本週將報提項事告報畢完,"[['所', '中', 0, 1], ['長', '國', 1, 2], ['無', '將', 7, 8]]",0.0,0.6
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,國上早所告那兩週無報提項事告報畢完,"[['所', '上', 0, 1], ['長', '國', 1, 2], ['電', '那', 2, 3], ['本', '兩', 3, 4], ['戰', '告', 3, 4], ['組', '所', 4, 5]]",0.0,0.6470588235294118
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,國在位各官長家大早組控那一件情事報提,"[['所', '在', 0, 1], ['長', '國', 1, 2], ['導', '那', 5, 6]]",0.0,0.6111111111111112
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,國上長所畫計控水無報提項事告報畢完,"[['報', '上', 0, 1], ['告', '國', 1, 2], ['計', '水', 2, 3], ['算', '控', 3, 4], ['機', '計', 4, 5], ['組', '畫', 5, 6]]",0.0,0.7058823529411765
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,國在長所計控水本週無報提項事告報畢完,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['通', '水', 2, 3], ['信', '控', 3, 4], ['組', '計', 4, 5]]",0.0,0.6666666666666666
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,上這位各位單及個安行安就是備並畢完,"[['那', '上', 0, 1], ['請', '這', 1, 2], ['參', '各', 2, 3], ['與', '位', 3, 4], ['進', '及', 4, 5], ['人', '行', 5, 6], ['時', '安', 6, 7], ['員', '安', 6, 7], ['案', '個', 7, 8], ['位', '是', 8, 9], ['報', '並', 9, 10], ['告', '備', 10, 11]]",0.1176470588235294,0.8823529411764706
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,在謝謝請組控品陳長組副,"[['好', '在', 0, 1], ['遙', '品', 3, 4]]",0.0,0.45454545454545453
372,好請網戰組吳組長,好請網戰組吳組長,我請組戰品吳長組,"[['好', '我', 0, 1], ['網', '品', 2, 3]]",0.0,0.625
373,報告所長本週無提報事項,報告所所長本週無提報事項,一國在那所水週無報提項事,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['本', '水', 2, 3], ['長', '那', 2, 3], ['所', '一', 2, 3]]",0.09090909090909093,0.8181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,在謝謝請黃組後計王長組,"[['好', '在', 0, 1], ['算', '後', 4, 5], ['機', '組', 5, 6], ['組', '黃', 6, 7]]",0.0,0.6363636363636364
375,請指管組李組長,請指管組李組長,我組安天李長組,"[['請', '我', 0, 1], ['指', '天', 1, 2], ['管', '安', 2, 3]]",0.0,0.8571428571428571
376,請水科組梅組長,請水科組梅組長,我組安天梅長組,"[['請', '我', 0, 1], ['水', '天', 1, 2], ['科', '安', 2, 3]]",0.0,0.8571428571428571
377,好謝謝請柯主任,好謝謝請柯主任,我謝謝請柯任主,"[['好', '我', 0, 1]]",0.0,0.42857142857142855
378,請導控組劉組長,請導控組劉組長,我組控天劉長組,"[['請', '我', 0, 1], ['導', '天', 1, 2]]",0.0,0.7142857142857143
379,請電戰組朱組長,請電戰組朱組長,我組安電朱長組,"[['請', '我', 0, 1], ['戰', '安', 2, 3]]",0.0,0.8571428571428571
380,請工安組鍾組長,請工安組鍾組長,我組安天鍾長組,"[['請', '我', 0, 1], ['工', '天', 1, 2]]",0.0,0.7142857142857143
381,請整規組盧組長,請整規組盧組長,我安天組盧長組,"[['請', '我', 0, 1], ['整', '天', 1, 2], ['規', '安', 2, 3]]",0.0,0.7142857142857143
382,請通訊組廖組長,請通信組廖組長,我組安天廖長組,"[['請', '我', 0, 1], ['通', '天', 1, 2], ['信', '安', 2, 3]]",0.14285714285714285,0.8571428571428571
383,報告是,報告是,是好是,"[['報', '好', 0, 1], ['告', '是', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,在們我的通溝是另的合配有這要有重個跟一的的跟術一畫計一一個應反,"[['跟', '在', 0, 1], ['密', '我', 1, 2], ['切', '們', 2, 3], ['密', '另', 4, 5], ['切', '是', 5, 6], ['如', '這', 7, 8], ['需', '有', 8, 9], ['果', '有', 8, 9], ['請', '重', 9, 10], ['做', '跟', 10, 11], ['學', '一', 11, 12], ['話', '個', 11, 12], ['玄', '術', 12, 13], ['本', '跟', 13, 14], ['做', '一', 14, 15], ['玄', '的', 14, 15], ['室', '一', 15, 16], ['武', '的', 15, 16]]",0.2571428571428571,0.7142857142857143
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,一國在的報長德好長沒件三要已的況狀現那報件情事告報,"[['報', '在', 0, 1], ['會', '國', 1, 2], ['陳', '報', 2, 3], ['處', '一', 2, 3], ['組', '德', 3, 4], ['呃', '好', 4, 5], ['提', '沒', 5, 6], ['目', '三', 6, 7], ['報', '長', 6, 7], ['恢', '已', 7, 8], ['前', '件', 7, 8], ['覆', '要', 8, 9], ['以', '那', 10, 11], ['三', '報', 11, 12], ['上', '現', 11, 12]]",0.2916666666666667,0.875
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上半二五元那案業初試測有那元請及後水員人協禮間時內成完機問,"[['週', '半', 1, 2], ['完', '五', 2, 3], ['編', '那', 3, 4], ['成', '二', 3, 4], ['的', '案', 4, 5], ['專', '元', 4, 5], ['接', '初', 5, 6], ['受', '業', 6, 7], ['感', '那', 7, 8], ['電', '請', 8, 9], ['謝', '有', 8, 9], ['組', '元', 9, 10], ['相', '水', 10, 11], ['關', '後', 11, 12], ['在', '協', 12, 13], ['短', '禮', 13, 14], ['開', '完', 16, 17], ['除', '成', 17, 18], ['題', '機', 18, 19]]",0.1875,0.8125
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,國在們我多一的的要要喔的個一一的會可辦來畢完謝謝,"[['然', '在', 0, 1], ['節', '我', 1, 2], ['後', '國', 1, 2], ['變', '一', 2, 3], ['約', '們', 2, 3], ['更', '多', 3, 4], ['明', '要', 4, 5], ['話', '的', 4, 5], ['有', '喔', 5, 6], ['天', '要', 5, 6], ['物', '一', 6, 7], ['應', '的', 7, 8], ['籌', '個', 7, 8], ['該', '一', 8, 9], ['處', '的', 8, 9], ['報', '來', 9, 10], ['以', '會', 9, 10], ['告', '辦', 10, 11], ['廠', '謝', 11, 12], ['商', '謝', 12, 13]]",0.2608695652173913,0.9565217391304348
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,國這輪有在是十會本個秘資任到,"[['第', '這', 0, 1], ['沒', '輪', 1, 2], ['三', '國', 1, 2], ['席', '有', 2, 3], ['都', '在', 3, 4], ['二', '是', 4, 5], ['將', '十', 5, 6], ['向', '會', 6, 7], ['那', '本', 7, 8], ['呃', '秘', 9, 10], ['新', '資', 10, 11]]",0.3125,0.875
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這也易將一年的專商也能一會有會的年明底升供有一案,"[['交', '也', 1, 2], ['或', '易', 2, 3], ['去', '將', 3, 4], ['各', '年', 4, 5], ['他', '一', 5, 6], ['廠', '專', 6, 7], ['喔', '商', 7, 8], ['可', '也', 8, 9], ['會', '能', 9, 10], ['可', '會', 10, 11], ['明', '會', 11, 12], ['能', '一', 11, 12], ['到', '的', 12, 13], ['年', '有', 12, 13], ['提', '底', 14, 15], ['個', '升', 15, 16], ['沒', '供', 16, 17], ['發', '有', 17, 18]]",0.4444444444444444,0.7407407407407407
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,一國在有件了出在籌處經一定核在現就一就路作核,"[['外', '在', 0, 1], ['已', '件', 1, 2], ['購', '國', 1, 2], ['物', '在', 2, 3], ['經', '有', 2, 3], ['案', '一', 2, 3], ['籌', '出', 3, 4], ['已', '一', 4, 5], ['長', '籌', 4, 5], ['處', '了', 4, 5], ['機', '就', 7, 8], ['上', '路', 8, 9], ['系', '一', 8, 9], ['呈', '作', 9, 10], ['網', '就', 9, 10], ['合', '核', 10, 11]]",0.18181818181818185,0.8636363636363636
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,國中長各副早資召到畫計提件情事報提一第點,"[['所', '中', 0, 1], ['長', '國', 1, 2], ['所', '各', 2, 3], ['將', '資', 3, 4], ['玄', '到', 4, 5], ['武', '召', 5, 6], ['三', '提', 6, 7]]",0.09523809523809523,0.7142857142857143
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,在謝謝個於線纜的份部喔要那個單副各材做跟的合配為因,"[['好', '在', 0, 1], ['有', '謝', 1, 2], ['水', '於', 2, 3], ['關', '謝', 2, 3], ['密', '個', 3, 4], ['跟', '要', 7, 8], ['計', '各', 10, 11], ['要', '材', 11, 12], ['畫', '副', 11, 12], ['密', '跟', 12, 13], ['資', '單', 12, 13], ['切', '做', 13, 14]]",0.12,0.76
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,在本的規盟週業請報是業部,"[['呃', '在', 0, 1], ['整', '本', 1, 2], ['上', '盟', 3, 4], ['聯', '的', 3, 4], ['呈', '週', 4, 5], ['意', '請', 5, 6], ['的', '報', 6, 7], ['件', '業', 6, 7], ['回', '部', 7, 8], ['回', '業', 8, 9], ['案', '是', 9, 10]]",0.5714285714285714,1.0
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,在們這要去的個計要要要的做邊有有邊這,"[['那', '在', 0, 1], ['務', '這', 1, 2], ['必', '們', 2, 3], ['跟', '去', 3, 4], ['計', '要', 5, 6], ['畫', '個', 5, 6], ['喔', '的', 6, 7], ['畫', '要', 6, 7], ['處', '的', 6, 7], ['這', '做', 7, 8], ['組', '要', 7, 8], ['是', '邊', 8, 9], ['玄', '有', 9, 10], ['武', '有', 10, 11]]",0.1111111111111111,0.8888888888888888
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,國這在有的能去參個一全號個因,"[['希', '這', 0, 1], ['所', '在', 1, 2], ['望', '國', 1, 2], ['週', '有', 2, 3], ['夠', '的', 4, 5], ['作', '參', 5, 6], ['意', '一', 6, 7], ['一', '全', 7, 8], ['月', '個', 7, 8], ['是', '號', 8, 9], ['事', '因', 9, 10], ['情', '個', 10, 11]]",0.4375,0.875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,國中長所呃組電通本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['網', '通', 3, 4], ['戰', '電', 4, 5]]",0.0,0.631578947368421
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,國在長所水週無報提項事告報畢完,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['本', '水', 2, 3]]",0.0625,0.625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,國在的的室週向會將五工的關投裁,"[['發', '在', 0, 1], ['計', '的', 1, 2], ['展', '國', 1, 2], ['本', '室', 2, 3], ['畫', '的', 2, 3], ['第', '將', 4, 5], ['施', '五', 5, 6], ['二', '會', 5, 6], ['有', '工', 6, 7], ['十', '向', 6, 7], ['外', '關', 7, 8], ['指', '投', 8, 9], ['商', '的', 8, 9], ['要', '裁', 9, 10]]",0.4666666666666667,0.9333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,在謝謝請成品劉人持主,"[['好', '在', 0, 1], ['大', '品', 3, 4]]",0.0,0.5
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,國中長所控資一護防本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['安', '控', 3, 4], ['組', '一', 5, 6]]",0.0,0.6
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,國在局關是三規在書將週辦點,"[['第', '在', 0, 1], ['點', '局', 1, 2], ['二', '國', 1, 2], ['玄', '是', 2, 3], ['整', '三', 3, 4], ['項', '關', 3, 4], ['本', '在', 6, 7], ['辦', '點', 7, 8], ['兩', '將', 7, 8], ['理', '辦', 8, 9]]",0.15384615384615385,0.7692307692307693
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,這口的所是卻的目報報告報畢完,"[['人', '這', 0, 1], ['上', '口', 1, 2], ['之', '的', 2, 3], ['果', '所', 3, 4], ['電', '卻', 4, 5], ['組', '目', 5, 6], ['項', '是', 5, 6], ['提', '報', 6, 7], ['長', '的', 6, 7]]",0.4666666666666667,0.8
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,在本這事樣要院了們報畢完,"[['呃', '在', 0, 1], ['就', '本', 1, 2], ['電', '樣', 3, 4], ['結', '院', 4, 5], ['究', '事', 4, 5], ['束', '要', 5, 6], ['告', '們', 7, 8]]",0.2307692307692308,0.7692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,國在長所關水線纜告報,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['密', '關', 3, 4]]",0.0,0.7
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,國這長所安水畫計一件情事告報,"[['報', '這', 0, 1], ['告', '國', 1, 2], ['大', '水', 2, 3], ['成', '安', 3, 4]]",0.0,0.7142857142857143
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,在謝謝請規品吳人持主,"[['好', '在', 0, 1], ['天', '品', 3, 4], ['頻', '規', 4, 5]]",0.0,0.5
407,報告所長本週無提報事項,報告所長本週無提報事項,國在長所水週無報提項事,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['本', '水', 2, 3]]",0.0,0.7272727272727273
408,請資安組蘇組長,請資安組蘇組長,我組安天蘇長組,"[['請', '我', 0, 1], ['資', '天', 1, 2]]",0.0,0.7142857142857143
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,國在好頻畫計無報提項事,"[['所', '在', 0, 1], ['天', '好', 1, 2], ['長', '國', 1, 2]]",0.15384615384615385,0.6923076923076923
410,請水感組賴組長,請水感組賴組長,我組安天賴長組,"[['請', '我', 0, 1], ['水', '天', 1, 2], ['感', '安', 2, 3]]",0.0,0.8571428571428571
411,請人工智慧組湯組長,請人工智慧組湯組長,在控天組慧智湯長組,"[['請', '在', 0, 1], ['人', '天', 1, 2], ['工', '控', 2, 3]]",0.0,0.7777777777777778
412,好請天齊,好請呃聯習,我請柯長持,"[['好', '我', 0, 1], ['呃', '柯', 2, 3], ['聯', '持', 3, 4], ['習', '長', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,我安天鄧人持主,"[['請', '我', 0, 1], ['亢', '天', 1, 2], ['龍', '安', 2, 3]]",0.0,0.7142857142857143
414,請玄武薛主持人,請玄武薛主持人,我武玄薛人持主,"[['請', '我', 0, 1]]",0.0,0.7142857142857143
415,好謝,好線,好謝,"[['線', '謝', 1, 2]]",0.5,0.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,國中長所那件情事報提本控那二黃組代個後玄的計頻玄案那個案案大經已辦用完喔,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['一', '那', 2, 3], ['請', '本', 6, 7], ['成', '那', 7, 8], ['副', '組', 8, 9], ['本', '控', 8, 9], ['那', '代', 9, 10], ['組', '黃', 9, 10], ['長', '二', 10, 11], ['有', '玄', 11, 12], ['一', '玄', 12, 13], ['關', '後', 12, 13], ['百', '頻', 13, 14], ['零', '計', 14, 15], ['八', '的', 15, 16], ['沒', '已', 17, 18], ['購', '案', 17, 18], ['運', '辦', 18, 19], ['有', '經', 18, 19], ['且', '用', 19, 20], ['了', '完', 20, 21]]",0.21052631578947367,0.7631578947368421
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,中各下怎了喔個那各位的應個務應還有些一說個結的一個事事項要跟,"[['請', '中', 0, 1], ['底', '各', 1, 2], ['要', '下', 2, 3], ['到', '怎', 3, 4], ['所', '那', 6, 7], ['以', '個', 7, 8], ['項', '位', 8, 9], ['那', '應', 10, 11], ['驗', '應', 12, 13], ['結', '務', 13, 14], ['包', '一', 15, 16], ['括', '些', 16, 17], ['報', '個', 18, 19], ['四', '事', 21, 22], ['事', '項', 22, 23], ['項', '事', 23, 24]]",0.16129032258064516,0.5483870967741935
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,中關那月能的園是五在的呃我的的還一做的時喔候要時把喔,"[['有', '中', 0, 1], ['在', '關', 1, 2], ['九', '那', 2, 3], ['可', '月', 3, 4], ['麻', '能', 4, 5], ['或', '園', 5, 6], ['者', '的', 6, 7], ['比', '在', 7, 8], ['較', '五', 8, 9], ['的', '我', 9, 10], ['令', '的', 9, 10], ['地', '的', 10, 11], ['作', '還', 11, 12], ['方', '的', 11, 12], ['加', '做', 12, 13], ['班', '一', 13, 14], ['一', '候', 15, 16], ['定', '喔', 16, 17], ['注', '把', 17, 18], ['意', '時', 18, 19]]",0.2413793103448276,0.7241379310344828
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,中謝謝早安喔那有關件情事報位各做一個告報喔院是就年各底,"[['好', '中', 0, 1], ['大', '謝', 1, 2], ['家', '謝', 2, 3], ['幾', '關', 7, 8], ['跟', '報', 10, 11], ['院', '各', 18, 19], ['說', '院', 19, 20]]",0.1111111111111111,0.5555555555555556
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,在一要四要上半點要要那有沒有要我的長的的畢完,"[['還', '在', 0, 1], ['禮', '要', 1, 2], ['早', '四', 2, 3], ['拜', '一', 2, 3], ['九', '上', 3, 4], ['還', '半', 4, 5], ['點', '要', 4, 5], ['檢', '要', 5, 6], ['看', '那', 6, 7], ['討', '要', 6, 7], ['會', '點', 7, 8], ['謝', '我', 8, 9], ['定', '長', 9, 10], ['所', '要', 9, 10], ['報', '的', 10, 11], ['方', '的', 10, 11], ['告', '的', 11, 12]]",0.32,0.72
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,國中長所所那長所一件情事報提院天本關新部會到參個本同心,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['報', '那', 2, 3], ['告', '所', 3, 4], ['明', '本', 8, 9], ['工', '部', 9, 10], ['安', '新', 10, 11], ['安', '參', 11, 12], ['室', '關', 11, 12], ['效', '本', 12, 13], ['排', '到', 12, 13], ['中', '同', 13, 14], ['申', '個', 13, 14], ['去', '心', 14, 15]]",0.3333333333333333,0.8518518518518519
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,國中一的了了們有們我的比喔我要定求一候時,"[['最', '中', 0, 1], ['點', '一', 1, 2], ['後', '國', 1, 2], ['就', '了', 2, 3], ['因', '有', 3, 4], ['是', '了', 3, 4], ['嚴', '我', 4, 5], ['為', '們', 4, 5], ['說', '的', 4, 5], ['到', '的', 5, 6], ['重', '們', 5, 6], ['了', '比', 6, 7], ['解', '求', 10, 11], ['的', '一', 11, 12], ['下', '定', 11, 12]]",0.3333333333333333,0.9047619047619048
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,國中長所水件情事告報關有本所年那案專業作區,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['一', '水', 2, 3], ['機', '那', 9, 10], ['敏', '年', 10, 11], ['需', '區', 12, 13]]",0.047619047619047616,0.6666666666666666
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,在的們我還有各組務財還各有的合配在在為說的織告的,"[['跟', '在', 0, 1], ['資', '我', 1, 2], ['材', '們', 2, 3], ['組', '的', 3, 4], ['跟', '各', 4, 5], ['密', '有', 7, 8], ['切', '各', 8, 9], ['作', '在', 10, 11], ['一', '為', 11, 12], ['組', '說', 12, 13], ['些', '在', 12, 13], ['一', '織', 13, 14], ['事', '的', 14, 15], ['下', '的', 14, 15], ['項', '告', 15, 16]]",0.28,0.8
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,中個二本有些一一說為因上天年的的要把力個去,"[['那', '中', 0, 1], ['院', '本', 2, 3], ['部', '二', 3, 4], ['交', '一', 4, 5], ['是', '一', 5, 6], ['待', '些', 5, 6], ['去', '上', 8, 9], ['行', '年', 9, 10], ['一', '的', 10, 11], ['定', '的', 11, 12], ['人', '把', 12, 13], ['喔', '力', 13, 14], ['如', '去', 14, 15], ['果', '個', 15, 16]]",0.2857142857142857,0.8095238095238095
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,中近新個有好官長大邊會早有報提項事告報畢完,"[['有', '中', 0, 1], ['那', '近', 1, 2], ['所', '個', 2, 3], ['各', '好', 3, 4], ['長', '新', 3, 4], ['位', '有', 4, 5], ['這', '大', 5, 6], ['天', '邊', 6, 7], ['計', '早', 7, 8], ['無', '有', 8, 9], ['畫', '會', 8, 9]]",0.19047619047619047,0.8095238095238095
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,中們個一四人人同專還的十二處的核程度喔,"[['我', '中', 0, 1], ['有', '們', 1, 2], ['二', '一', 2, 3], ['的', '四', 3, 4], ['十', '個', 3, 4], ['精', '人', 4, 5], ['敏', '人', 5, 6], ['有', '還', 6, 7], ['案', '同', 6, 7], ['六', '的', 9, 10], ['進', '核', 10, 11], ['作', '度', 11, 12], ['去', '喔', 12, 13], ['業', '程', 12, 13]]",0.2857142857142857,0.7619047619047619
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,國中在在個這的查的把本週完新跟新有完畢完,"[['那', '中', 0, 1], ['要', '在', 1, 2], ['麼', '國', 1, 2], ['經', '這', 3, 4], ['我', '查', 4, 5], ['檢', '個', 4, 5], ['會', '的', 5, 6], ['們', '的', 5, 6], ['於', '把', 6, 7], ['在', '完', 9, 10], ['檢', '新', 11, 12], ['報', '完', 12, 13], ['討', '跟', 12, 13], ['告', '有', 13, 14]]",0.25,0.85
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,國中點九的候時要個小加在的時個作加業通,"[['晚', '中', 0, 1], ['加', '九', 1, 2], ['上', '國', 1, 2], ['班', '點', 2, 3], ['兩', '要', 4, 5], ['定', '候', 4, 5], ['人', '小', 6, 7], ['互', '在', 7, 8], ['下', '加', 8, 9], ['那', '時', 9, 10], ['補', '加', 11, 12], ['招', '通', 12, 13], ['相', '作', 12, 13], ['音', '業', 13, 14]]",0.4583333333333333,0.7916666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,國上的象新的前的以組月明楊隊防畢完,"[['拜', '上', 0, 1], ['張', '新', 1, 2], ['訪', '國', 1, 2], ['文', '的', 2, 3], ['期', '象', 2, 3], ['本', '以', 3, 4], ['報', '前', 3, 4], ['程', '的', 3, 4], ['於', '組', 4, 5], ['室', '的', 4, 5], ['配', '明', 5, 6], ['消', '楊', 6, 7], ['合', '月', 6, 7], ['報', '防', 7, 8], ['告', '隊', 8, 9]]",0.4761904761904762,0.9523809523809523
431,好謝謝請謝副所長,好謝謝請謝副所長,我謝謝請黃長所副,"[['好', '我', 0, 1], ['謝', '黃', 3, 4]]",0.0,0.5
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,在快加個那那為有出不全完,"[['要', '在', 0, 1], ['注', '加', 1, 2], ['安', '那', 2, 3], ['意', '快', 2, 3], ['因', '那', 3, 4], ['全', '個', 3, 4], ['外', '為', 4, 5], ['核', '出', 5, 6], ['酒', '有', 6, 7], ['開', '完', 7, 8], ['始', '全', 8, 9]]",0.25,0.8333333333333334
