,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
146,在五戰區那個戰力與防護實兵演練,是五戰區的那個戰命一保務室裡演練喔,在五在針在在在另在一呃那那那那那二,"[['是', '在', 0, 1], ['戰', '在', 2, 3], ['區', '針', 3, 4], ['的', '在', 4, 5], ['那', '在', 5, 6], ['個', '在', 6, 7], ['戰', '另', 7, 8], ['命', '在', 8, 9], ['保', '呃', 10, 11], ['務', '那', 11, 12], ['室', '那', 12, 13], ['裡', '那', 13, 14], ['演', '那', 14, 15], ['練', '那', 15, 16], ['喔', '二', 16, 17]]",0.6,1.0
147,好謝謝好請黃副所長,好謝謝好請黃副所長,好好好好好好好請中,"[['謝', '好', 1, 2], ['謝', '好', 2, 3], ['請', '好', 4, 5], ['黃', '好', 5, 6], ['副', '好', 6, 7], ['所', '請', 7, 8], ['長', '中', 8, 9]]",0.0,0.7777777777777778
148,有第有第二則喔就是比較負面的報導,有地有第二者喔就是比較負面的報導,有有有第有有有就就就就就所在那二,"[['地', '有', 1, 2], ['二', '有', 4, 5], ['者', '有', 5, 6], ['喔', '有', 6, 7], ['是', '就', 8, 9], ['比', '就', 9, 10], ['較', '就', 10, 11], ['負', '就', 11, 12], ['面', '所', 12, 13], ['的', '在', 13, 14], ['報', '那', 14, 15], ['導', '二', 15, 16]]",0.125,0.75
149,參加過受訓的人來做第一次教導,參加過收訓的人喔來做第一直交導,參參去去那那那我新那那在我這二,"[['加', '參', 1, 2], ['過', '去', 2, 3], ['收', '去', 3, 4], ['訓', '那', 4, 5], ['的', '那', 5, 6], ['人', '那', 6, 7], ['喔', '我', 7, 8], ['來', '新', 8, 9], ['做', '那', 9, 10], ['第', '那', 10, 11], ['一', '在', 11, 12], ['直', '我', 12, 13], ['交', '這', 13, 14], ['導', '二', 14, 15]]",0.2857142857142857,1.0
150,這是第一件事情第二件事情,這是第一件事情第二件事情,這這這這這這第一那但但二,"[['是', '這', 1, 2], ['第', '這', 2, 3], ['一', '這', 3, 4], ['件', '這', 4, 5], ['事', '這', 5, 6], ['情', '第', 6, 7], ['第', '一', 7, 8], ['二', '那', 8, 9], ['件', '但', 9, 10], ['事', '但', 10, 11], ['情', '二', 11, 12]]",0.0,0.9166666666666666
151,這是今天院長在晨會說的,這是今天院長的晨為說的,這這今這這這這他這這中,"[['是', '這', 1, 2], ['天', '這', 3, 4], ['院', '這', 4, 5], ['長', '這', 5, 6], ['的', '這', 6, 7], ['晨', '他', 7, 8], ['為', '這', 8, 9], ['說', '這', 9, 10], ['的', '中', 10, 11]]",0.18181818181818185,0.8181818181818182
152,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,呃呃呃好呃呃呃呃報呃本二二,"[['所', '呃', 1, 2], ['長', '呃', 2, 3], ['一', '呃', 4, 5], ['件', '呃', 5, 6], ['事', '呃', 6, 7], ['情', '呃', 7, 8], ['告', '呃', 9, 10], ['那', '本', 10, 11], ['今', '二', 11, 12], ['天', '二', 12, 13]]",0.0,0.7692307692307693
153,欸派員到演習區來支援,欸派員到引視去來支援,欸派是到裝必急並消上,"[['員', '是', 2, 3], ['引', '裝', 4, 5], ['視', '必', 5, 6], ['去', '急', 6, 7], ['來', '並', 7, 8], ['支', '消', 8, 9], ['援', '上', 9, 10]]",0.3,0.7
154,對對因為這個葛副說要給他們試用,這個因為這葛副所要非他們試用,這對對對對那或我我那那在這二,"[['個', '對', 1, 2], ['因', '對', 2, 3], ['為', '對', 3, 4], ['這', '對', 4, 5], ['葛', '那', 5, 6], ['副', '或', 6, 7], ['所', '我', 7, 8], ['要', '我', 8, 9], ['非', '那', 9, 10], ['他', '那', 10, 11], ['們', '在', 11, 12], ['試', '這', 12, 13], ['用', '二', 13, 14]]",0.3333333333333333,0.9333333333333333
155,報告所長本週沒有提報事項,報告所長本週沒有提報事項,報告報報報報報報報報其二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['本', '報', 4, 5], ['週', '報', 5, 6], ['沒', '報', 6, 7], ['有', '報', 7, 8], ['提', '報', 8, 9], ['事', '其', 10, 11], ['項', '二', 11, 12]]",0.0,0.75
156,因為我這禮拜有要去拜會他就是,那我這禮拜那去報會他的,呃我呃呃到是是當我這中,"[['那', '呃', 0, 1], ['這', '呃', 2, 3], ['禮', '呃', 3, 4], ['拜', '到', 4, 5], ['那', '是', 5, 6], ['去', '是', 6, 7], ['報', '當', 7, 8], ['會', '我', 8, 9], ['他', '這', 9, 10], ['的', '中', 10, 11]]",0.5,0.9285714285714286
157,呃支援他們作戰區的演練,呃資援他們專區的演練,呃呃呃呃將將那將我上,"[['資', '呃', 1, 2], ['援', '呃', 2, 3], ['他', '呃', 3, 4], ['們', '將', 4, 5], ['專', '將', 5, 6], ['區', '那', 6, 7], ['的', '將', 7, 8], ['演', '我', 8, 9], ['練', '上', 9, 10]]",0.2727272727272727,0.9090909090909091
158,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,那那那裝那整整那那以那二,"[['目', '那', 1, 2], ['前', '那', 2, 3], ['備', '那', 4, 5], ['都', '整', 5, 6], ['正', '整', 6, 7], ['常', '那', 7, 8], ['報', '那', 8, 9], ['告', '以', 9, 10], ['完', '那', 10, 11], ['畢', '二', 11, 12]]",0.0,0.8333333333333334
159,請丁副所長,請丁副所長,請請請請我,"[['丁', '請', 1, 2], ['副', '請', 2, 3], ['所', '請', 3, 4], ['長', '我', 4, 5]]",0.0,0.8
160,那我這邊請計管組你你召開一個會議那然後就是由組長,那這邊請計管組喔畢你以召開一的會議然後就是有組長,那那那請那那那那那那那那那那那那那然那那是請一二,"[['這', '那', 1, 2], ['邊', '那', 2, 3], ['計', '那', 4, 5], ['管', '那', 5, 6], ['組', '那', 6, 7], ['喔', '那', 7, 8], ['畢', '那', 8, 9], ['你', '那', 9, 10], ['以', '那', 10, 11], ['召', '那', 11, 12], ['開', '那', 12, 13], ['一', '那', 13, 14], ['的', '那', 14, 15], ['會', '那', 15, 16], ['議', '那', 16, 17], ['後', '那', 18, 19], ['就', '那', 19, 20], ['有', '請', 21, 22], ['組', '一', 22, 23], ['長', '二', 23, 24]]",0.2916666666666667,0.8333333333333334
161,那另外的話那個乾元計畫有建議希望我們能夠獲得一零四的,那另外的話那個乾元計畫有建議希望我們能夠獲的一零四的,那那那那另那那那另另另另第另另那那那那那成依那那那二,"[['另', '那', 1, 2], ['外', '那', 2, 3], ['的', '那', 3, 4], ['話', '另', 4, 5], ['個', '那', 6, 7], ['乾', '那', 7, 8], ['元', '另', 8, 9], ['計', '另', 9, 10], ['畫', '另', 10, 11], ['有', '另', 11, 12], ['建', '第', 12, 13], ['議', '另', 13, 14], ['希', '另', 14, 15], ['望', '那', 15, 16], ['我', '那', 16, 17], ['們', '那', 17, 18], ['能', '那', 18, 19], ['夠', '那', 19, 20], ['獲', '成', 20, 21], ['的', '依', 21, 22], ['一', '那', 22, 23], ['零', '那', 23, 24], ['四', '那', 24, 25], ['的', '二', 25, 26]]",0.038461538461538464,0.9230769230769231
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,這個是這這這這這好好好好那那而二,"[['第', '這', 3, 4], ['三', '這', 4, 5], ['件', '這', 5, 6], ['事', '這', 6, 7], ['情', '這', 7, 8], ['第', '好', 8, 9], ['四', '好', 9, 10], ['件', '好', 10, 11], ['事', '好', 11, 12], ['情', '那', 12, 13], ['喔', '那', 13, 14], ['那', '而', 14, 15], ['個', '二', 15, 16]]",0.0,0.8125
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,這這個這這這這這這這這那那那那那那那因因已中中二,"[['兩', '這', 1, 2], ['領', '這', 3, 4], ['域', '這', 4, 5], ['的', '這', 5, 6], ['幹', '這', 6, 7], ['部', '這', 7, 8], ['喔', '這', 8, 9], ['一', '這', 9, 10], ['定', '這', 10, 11], ['要', '那', 11, 12], ['確', '那', 12, 13], ['實', '那', 13, 14], ['維', '那', 14, 15], ['持', '那', 15, 16], ['我', '那', 16, 17], ['們', '那', 17, 18], ['裝', '因', 18, 19], ['備', '因', 19, 20], ['的', '已', 20, 21], ['可', '中', 21, 22], ['用', '中', 22, 23], ['信', '二', 23, 24]]",0.08,0.92
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,然後然然電然然計除由由由由電由由二二,"[['玄', '然', 2, 3], ['武', '然', 3, 4], ['由', '電', 4, 5], ['黃', '然', 5, 6], ['忠', '然', 6, 7], ['良', '計', 7, 8], ['副', '除', 8, 9], ['主', '由', 9, 10], ['持', '由', 10, 11], ['人', '由', 11, 12], ['在', '由', 12, 13], ['戰', '由', 14, 15], ['組', '由', 15, 16], ['上', '二', 16, 17], ['線', '二', 17, 18]]",0.0,0.8333333333333334
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,我們我我那那的那那那那那請那那一北國二,"[['比', '我', 2, 3], ['較', '我', 3, 4], ['年', '那', 4, 5], ['長', '那', 5, 6], ['同', '那', 7, 8], ['仁', '那', 8, 9], ['一', '那', 9, 10], ['定', '那', 10, 11], ['要', '那', 11, 12], ['他', '那', 13, 14], ['們', '那', 14, 15], ['做', '一', 15, 16], ['好', '北', 16, 17], ['申', '國', 17, 18], ['請', '二', 18, 19]]",0.16666666666666666,0.8333333333333334
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,搜尋搜搜搜搜搜搜就那就請那那臺對二,"[['收', '搜', 0, 1], ['在', '搜', 2, 3], ['求', '搜', 3, 4], ['指', '搜', 4, 5], ['的', '搜', 5, 6], ['人', '搜', 6, 7], ['力', '搜', 7, 8], ['然', '就', 8, 9], ['後', '那', 9, 10], ['邀', '就', 10, 11], ['他', '那', 12, 13], ['們', '那', 13, 14], ['來', '臺', 14, 15], ['報', '對', 15, 16], ['考', '二', 16, 17]]",0.1176470588235294,0.8235294117647058
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,另外另另另另另另那那那那那那其我我我在二,"[['請', '另', 2, 3], ['同', '另', 3, 4], ['仁', '另', 4, 5], ['在', '另', 5, 6], ['於', '另', 6, 7], ['工', '另', 7, 8], ['作', '那', 8, 9], ['場', '那', 9, 10], ['所', '那', 10, 11], ['一', '那', 11, 12], ['定', '那', 12, 13], ['要', '那', 13, 14], ['遵', '其', 14, 15], ['所', '我', 15, 16], ['工', '我', 16, 17], ['作', '我', 17, 18], ['場', '在', 18, 19], ['所', '二', 19, 20]]",0.09523809523809523,0.9047619047619048
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,電電尤在下這那那那這好因那那還那那這二,"[['子', '電', 1, 2], ['戰', '尤', 2, 3], ['網', '在', 3, 4], ['路', '下', 4, 5], ['戰', '這', 5, 6], ['喔', '那', 6, 7], ['通', '那', 7, 8], ['知', '那', 8, 9], ['室', '這', 9, 10], ['尤', '好', 10, 11], ['其', '因', 11, 12], ['是', '那', 12, 13], ['總', '那', 13, 14], ['長', '還', 14, 15], ['喔', '那', 15, 16], ['的', '那', 16, 17], ['個', '二', 18, 19]]",0.16666666666666666,0.9444444444444444
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,關懷關關關關在在在在在在在在在在在二,"[['同', '關', 2, 3], ['仁', '關', 3, 4], ['尤', '關', 4, 5], ['其', '關', 5, 6], ['氣', '在', 7, 8], ['溫', '在', 8, 9], ['邊', '在', 9, 10], ['話', '在', 10, 11], ['具', '在', 11, 12], ['備', '在', 12, 13], ['的', '在', 13, 14], ['情', '在', 14, 15], ['況', '在', 15, 16], ['之', '在', 16, 17], ['下', '二', 17, 18]]",0.2631578947368421,0.8421052631578947
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,那要同要要要要關那還將應這二,"[['同', '要', 1, 2], ['時', '同', 2, 3], ['注', '要', 5, 6], ['意', '要', 6, 7], ['對', '關', 7, 8], ['軍', '那', 8, 9], ['種', '還', 9, 10], ['的', '將', 10, 11], ['對', '這', 12, 13], ['要', '二', 13, 14]]",0.07692307692307693,0.8461538461538461
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,計計計那那那那那那那那那那那那那那在二,"[['畫', '計', 1, 2], ['主', '計', 2, 3], ['持', '那', 3, 4], ['人', '那', 4, 5], ['副', '那', 5, 6], ['所', '那', 6, 7], ['長', '那', 7, 8], ['以', '那', 8, 9], ['起', '那', 9, 10], ['參', '那', 10, 11], ['加', '那', 11, 12], ['我', '那', 12, 13], ['們', '那', 13, 14], ['好', '那', 15, 16], ['論', '那', 16, 17], ['一', '在', 17, 18], ['下', '二', 18, 19]]",0.15789473684210525,0.9473684210526315
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,好好好沒好好好好好沒沒那那那那那那好謝謝那那那那二,"[['如', '好', 1, 2], ['果', '好', 2, 3], ['有', '好', 4, 5], ['問', '好', 5, 6], ['題', '好', 6, 7], ['的', '好', 7, 8], ['話', '好', 8, 9], ['今', '沒', 9, 10], ['天', '沒', 10, 11], ['晨', '那', 11, 12], ['會', '那', 12, 13], ['就', '那', 13, 14], ['到', '那', 14, 15], ['時', '那', 15, 16], ['結', '那', 16, 17], ['束', '好', 17, 18], ['各', '那', 20, 21], ['位', '那', 21, 22], ['的', '那', 22, 23], ['參', '那', 23, 24], ['與', '二', 24, 25]]",0.04,0.84
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,今今應今今資好報然然報報報他二,"[['天', '今', 1, 2], ['到', '今', 3, 4], ['三', '今', 4, 5], ['十', '資', 5, 6], ['二', '好', 6, 7], ['員', '報', 7, 8], ['除', '然', 8, 9], ['丁', '然', 9, 10], ['副', '報', 10, 11], ['所', '報', 11, 12], ['長', '報', 12, 13], ['公', '他', 13, 14], ['差', '二', 14, 15]]",0.0,0.8666666666666667
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,或是或或那那由盡盡盡中二,"[['我', '或', 0, 1], ['說', '或', 2, 3], ['配', '或', 3, 4], ['個', '那', 5, 6], ['招', '由', 6, 7], ['募', '盡', 7, 8], ['狀', '盡', 8, 9], ['況', '盡', 9, 10], ['不', '中', 10, 11], ['佳', '二', 11, 12]]",0.18181818181818185,0.8181818181818182
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,第第第第好最最最最那那那我二,"[['三', '第', 1, 2], ['件', '第', 2, 3], ['事', '第', 3, 4], ['情', '好', 4, 5], ['是', '最', 5, 6], ['年', '最', 6, 7], ['關', '最', 7, 8], ['將', '最', 8, 9], ['近', '那', 9, 10], ['喔', '那', 10, 11], ['請', '我', 12, 13], ['各', '二', 13, 14]]",0.0,0.8571428571428571
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,承承承承報報報報報報報所那第全而二,"[['辦', '承', 1, 2], ['單', '承', 2, 3], ['位', '承', 3, 4], ['告', '報', 5, 6], ['告', '報', 7, 8], ['大', '報', 8, 9], ['黃', '報', 9, 10], ['副', '報', 10, 11], ['長', '那', 12, 13], ['回', '第', 13, 14], ['報', '全', 14, 15], ['人', '而', 15, 16], ['數', '二', 16, 17]]",0.0,0.7647058823529411
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,各各各要要各那那那實加由二,"[['單', '各', 1, 2], ['位', '各', 2, 3], ['主', '要', 3, 4], ['管', '要', 4, 5], ['納', '各', 5, 6], ['落', '那', 6, 7], ['實', '那', 7, 8], ['走', '那', 8, 9], ['動', '實', 9, 10], ['式', '加', 10, 11], ['管', '由', 11, 12], ['理', '二', 12, 13]]",0.15384615384615385,0.9230769230769231
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,用需就用來並但那那將我將也這二,"[['管', '需', 1, 2], ['工', '就', 2, 3], ['會', '用', 3, 4], ['租', '並', 5, 6], ['用', '但', 6, 7], ['這', '那', 7, 8], ['個', '那', 8, 9], ['做', '將', 9, 10], ['好', '我', 10, 11], ['來', '將', 11, 12], ['做', '也', 12, 13], ['使', '這', 13, 14], ['用', '二', 14, 15]]",0.26666666666666666,0.8666666666666667
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,這這這這這這謝謝這那那那那那那那那那那那那那那第第二,"[['所', '這', 0, 1], ['以', '這', 1, 2], ['上', '這', 2, 3], ['四', '這', 3, 4], ['件', '這', 4, 5], ['事', '這', 5, 6], ['情', '謝', 6, 7], ['在', '謝', 7, 8], ['個', '那', 9, 10], ['做', '那', 10, 11], ['報', '那', 11, 12], ['告', '那', 12, 13], ['不', '那', 13, 14], ['曉', '那', 14, 15], ['得', '那', 15, 16], ['各', '那', 16, 17], ['位', '那', 17, 18], ['還', '那', 18, 19], ['有', '那', 19, 20], ['沒', '那', 20, 21], ['有', '那', 21, 22], ['什', '那', 22, 23], ['麼', '第', 23, 24], ['問', '第', 24, 25], ['題', '二', 25, 26]]",0.16666666666666666,1.0
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,然然然然然來然本將還也為根二,"[['後', '然', 1, 2], ['更', '然', 2, 3], ['能', '然', 3, 4], ['夠', '然', 4, 5], ['滿', '然', 6, 7], ['足', '本', 7, 8], ['各', '將', 8, 9], ['單', '還', 9, 10], ['位', '也', 10, 11], ['的', '為', 11, 12], ['需', '根', 12, 13], ['求', '二', 13, 14]]",0.06666666666666668,0.8666666666666667
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,做落滿按這使可而將將將還根根二,"[['好', '落', 1, 2], ['我', '滿', 2, 3], ['們', '按', 3, 4], ['的', '這', 4, 5], ['科', '使', 5, 6], ['滿', '可', 6, 7], ['你', '而', 7, 8], ['百', '將', 8, 9], ['一', '將', 9, 10], ['度', '將', 10, 11], ['基', '還', 11, 12], ['本', '根', 12, 13], ['要', '根', 13, 14], ['求', '二', 14, 15]]",0.35294117647058826,0.9411764705882353
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,一一要一然然然那那那那將中中二,"[['定', '一', 1, 2], ['請', '一', 3, 4], ['他', '然', 4, 5], ['們', '然', 5, 6], ['做', '然', 6, 7], ['好', '那', 7, 8], ['個', '那', 9, 10], ['就', '那', 10, 11], ['是', '將', 11, 12], ['做', '中', 12, 13], ['保', '中', 13, 14], ['覽', '二', 14, 15]]",0.06666666666666668,0.8
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這那這這也也這要要他可我二,"[['個', '那', 1, 2], ['之', '這', 2, 3], ['請', '這', 3, 4], ['計', '也', 4, 5], ['管', '也', 5, 6], ['組', '這', 6, 7], ['來', '要', 7, 8], ['去', '要', 8, 9], ['做', '他', 9, 10], ['做', '可', 10, 11], ['一', '我', 11, 12], ['些', '二', 12, 13]]",0.14285714285714285,0.9285714285714286
