,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
150,這是第一件事情第二件事情,這是第一件事情第二件事情,°063◆◆##◆◆063##063##◆◆◆◆もて二件事情,"[['這', '360°', 0, 1], ['是', '##◆◆', 1, 2], ['第', '◆◆', 2, 3], ['一', '##360', 3, 4], ['件', '##360', 4, 5], ['事', '◆◆', 5, 6], ['情', '◆◆', 6, 7], ['第', 'ても', 7, 8]]",0.0,2.1666666666666665
151,這是今天院長在晨會說的,這是今天院長的晨為說的,°063◆◆◆◆063##◆◆063##★★★一起序的,"[['這', '360°', 0, 1], ['是', '◆◆', 1, 2], ['今', '◆◆', 2, 3], ['天', '##360', 3, 4], ['院', '◆◆', 4, 5], ['長', '##360', 5, 6], ['的', '★★★', 6, 7], ['晨', '一', 7, 8], ['為', '起', 8, 9], ['說', '序', 9, 10]]",0.18181818181818185,2.3636363636363638
152,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆も給所天,"[['呃', '360°', 0, 1], ['所', '◆◆', 1, 2], ['長', '◆◆', 2, 3], ['好', '◆◆', 3, 4], ['一', '◆◆', 4, 5], ['件', '◆◆', 5, 6], ['事', '◆◆', 6, 7], ['情', '◆◆', 7, 8], ['報', '◆◆', 8, 9], ['告', 'も', 9, 10], ['那', '給', 10, 11], ['今', '所', 11, 12]]",0.0,1.7692307692307692
153,欸派員到演習區來支援,欸派員到引視去來支援,◆◆◆◆◆◆◆◆◆◆063##あ看呢援,"[['欸', '◆◆', 0, 1], ['派', '◆◆', 1, 2], ['員', '◆◆', 2, 3], ['到', '◆◆', 3, 4], ['引', '◆◆', 4, 5], ['視', '##360', 5, 6], ['去', 'あ', 6, 7], ['來', '看', 7, 8], ['支', '呢', 8, 9]]",0.3,1.8
154,對對因為這個葛副說要給他們試用,這個因為這葛副所要非他們試用,°063◆◆##◆◆°063063##063##063##063##°063「[所所用,"[['這', '360°', 0, 1], ['個', '##◆◆', 1, 2], ['因', '◆◆', 2, 3], ['為', '360°', 3, 4], ['這', '##360', 4, 5], ['葛', '##360', 5, 6], ['副', '##360', 6, 7], ['所', '##360', 7, 8], ['要', '360°', 8, 9], ['非', '「', 9, 10], ['他', '[', 10, 11], ['們', '所', 11, 12], ['試', '所', 12, 13]]",0.3333333333333333,2.8
155,報告所長本週沒有提報事項,報告所長本週沒有提報事項,°063◆◆◆◆063##◆◆063##★★★★★闻・上的。,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['所', '◆◆', 2, 3], ['長', '##360', 3, 4], ['本', '◆◆', 4, 5], ['週', '##360', 5, 6], ['沒', '★★★★★', 6, 7], ['有', '闻', 7, 8], ['提', '・', 8, 9], ['報', '上', 9, 10], ['事', '的', 10, 11], ['項', '。', 11, 12]]",0.0,2.5
156,因為我這禮拜有要去拜會他就是,那我這禮拜那去報會他的,°063◆◆◆◆◆◆◆◆◆◆◆◆咗一呢。,"[['那', '360°', 0, 1], ['我', '◆◆', 1, 2], ['這', '◆◆', 2, 3], ['禮', '◆◆', 3, 4], ['拜', '◆◆', 4, 5], ['那', '◆◆', 5, 6], ['去', '◆◆', 6, 7], ['報', '咗', 7, 8], ['會', '一', 8, 9], ['他', '呢', 9, 10], ['的', '。', 10, 11]]",0.5,1.4285714285714286
157,呃支援他們作戰區的演練,呃資援他們專區的演練,◆◆◆◆◆◆◆◆◆◆◆◆な的人出,"[['呃', '◆◆', 0, 1], ['資', '◆◆', 1, 2], ['援', '◆◆', 2, 3], ['他', '◆◆', 3, 4], ['們', '◆◆', 4, 5], ['專', '◆◆', 5, 6], ['區', 'な', 6, 7], ['演', '人', 8, 9], ['練', '出', 9, 10]]",0.2727272727272727,1.3636363636363635
158,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,°063◆◆◆◆°063063##◆◆◆◆聾?到了畢,"[['那', '360°', 0, 1], ['目', '◆◆', 1, 2], ['前', '◆◆', 2, 3], ['裝', '360°', 3, 4], ['備', '##360', 4, 5], ['都', '◆◆', 5, 6], ['正', '◆◆', 6, 7], ['常', '聾', 7, 8], ['報', '?', 8, 9], ['告', '到', 9, 10], ['完', '了', 10, 11]]",0.0,2.0833333333333335
159,請丁副所長,請丁副所長,◆◆063##★★★總。,"[['請', '◆◆', 0, 1], ['丁', '##360', 1, 2], ['副', '★★★', 2, 3], ['所', '總', 3, 4], ['長', '。', 4, 5]]",0.0,2.4
160,那我這邊請計管組你你召開一個會議那然後就是由組長,那這邊請計管組喔畢你以召開一的會議然後就是有組長,天天天天天◆◆°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆噶請就是一了了,"[['那', '天', 0, 1], ['這', '天', 1, 2], ['邊', '天', 2, 3], ['請', '天', 3, 4], ['計', '天', 4, 5], ['管', '◆◆', 5, 6], ['組', '360°', 6, 7], ['喔', '◆◆', 7, 8], ['畢', '◆◆', 8, 9], ['你', '◆◆', 9, 10], ['以', '◆◆', 10, 11], ['召', '◆◆', 11, 12], ['開', '◆◆', 12, 13], ['一', '◆◆', 13, 14], ['的', '◆◆', 14, 15], ['會', '◆◆', 15, 16], ['議', '◆◆', 16, 17], ['然', '噶', 17, 18], ['後', '請', 18, 19], ['有', '一', 21, 22], ['組', '了', 22, 23], ['長', '了', 23, 24]]",0.2916666666666667,1.5
161,那另外的話那個乾元計畫有建議希望我們能夠獲得一零四的,那另外的話那個乾元計畫有建議希望我們能夠獲的一零四的,天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆063##°063°063も俾去的一點元的,"[['那', '天', 0, 1], ['另', '天', 1, 2], ['外', '天', 2, 3], ['的', '天', 3, 4], ['話', '天', 4, 5], ['那', '天', 5, 6], ['個', '◆◆', 6, 7], ['乾', '◆◆', 7, 8], ['元', '◆◆', 8, 9], ['計', '◆◆', 9, 10], ['畫', '◆◆', 10, 11], ['有', '◆◆', 11, 12], ['建', '◆◆', 12, 13], ['議', '##360', 13, 14], ['希', '◆◆', 14, 15], ['望', '##360', 15, 16], ['我', '360°', 16, 17], ['們', '360°', 17, 18], ['能', 'も', 18, 19], ['夠', '俾', 19, 20], ['獲', '去', 20, 21], ['零', '點', 23, 24], ['四', '元', 24, 25]]",0.038461538461538464,1.7692307692307692
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,°063◆◆##◆◆##063##063##063##◆◆◆◆★★★★063##位mrof情的是個,"[['這', '360°', 0, 1], ['個', '##◆◆', 1, 2], ['是', '##◆◆', 2, 3], ['第', '##360', 3, 4], ['三', '##360', 4, 5], ['件', '##360', 5, 6], ['事', '◆◆', 6, 7], ['情', '◆◆', 7, 8], ['第', '★★★★', 8, 9], ['四', '##360', 9, 10], ['件', '位', 10, 11], ['事', 'form', 11, 12], ['喔', '的', 13, 14], ['那', '是', 14, 15]]",0.0,2.9375
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,天天天天天063##063##063##063##°063◆◆°063◆◆°063◆◆063##◆◆噶的備的供用。,"[['這', '天', 0, 1], ['兩', '天', 1, 2], ['個', '天', 2, 3], ['領', '天', 3, 4], ['域', '天', 4, 5], ['的', '##360', 5, 6], ['幹', '##360', 6, 7], ['部', '##360', 7, 8], ['喔', '##360', 8, 9], ['一', '360°', 9, 10], ['定', '◆◆', 10, 11], ['要', '360°', 11, 12], ['確', '◆◆', 12, 13], ['實', '360°', 13, 14], ['維', '◆◆', 14, 15], ['持', '##360', 15, 16], ['我', '◆◆', 16, 17], ['們', '噶', 17, 18], ['裝', '的', 18, 19], ['可', '供', 21, 22], ['信', '。', 23, 24]]",0.08,2.16
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,天天◆◆◆◆◆◆063##063##◆◆◆◆°063txet◆◆]KNU[台台開成。,"[['然', '天', 0, 1], ['後', '天', 1, 2], ['玄', '◆◆', 2, 3], ['武', '◆◆', 3, 4], ['由', '◆◆', 4, 5], ['黃', '##360', 5, 6], ['忠', '##360', 6, 7], ['良', '◆◆', 7, 8], ['副', '◆◆', 8, 9], ['主', '360°', 9, 10], ['持', 'text', 10, 11], ['人', '◆◆', 11, 12], ['在', '[UNK]', 12, 13], ['電', '台', 13, 14], ['戰', '台', 14, 15], ['組', '開', 15, 16], ['上', '成', 16, 17], ['線', '。', 17, 18]]",0.0,2.3333333333333335
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,天天◆◆°063063##◆◆◆◆063##063##◆◆◆◆◆◆◆◆°063吃吃飯準請,"[['我', '天', 0, 1], ['們', '天', 1, 2], ['比', '◆◆', 2, 3], ['較', '360°', 3, 4], ['年', '##360', 4, 5], ['長', '◆◆', 5, 6], ['的', '◆◆', 6, 7], ['同', '##360', 7, 8], ['仁', '##360', 8, 9], ['一', '◆◆', 9, 10], ['定', '◆◆', 10, 11], ['要', '◆◆', 11, 12], ['請', '◆◆', 12, 13], ['他', '360°', 13, 14], ['們', '吃', 14, 15], ['做', '吃', 15, 16], ['好', '飯', 16, 17], ['申', '準', 17, 18]]",0.16666666666666666,2.4444444444444446
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,天泪◆◆◆◆◆◆°063°063◆◆°063°063◆◆すまりあか在們來指到,"[['收', '天', 0, 1], ['尋', '泪', 1, 2], ['在', '◆◆', 2, 3], ['求', '◆◆', 3, 4], ['指', '◆◆', 4, 5], ['的', '360°', 5, 6], ['人', '360°', 6, 7], ['力', '◆◆', 7, 8], ['然', '360°', 8, 9], ['後', '360°', 9, 10], ['邀', '◆◆', 10, 11], ['請', 'かあります', 11, 12], ['他', '在', 12, 13], ['報', '指', 15, 16], ['考', '到', 16, 17]]",0.1176470588235294,2.1176470588235294
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,天天天◆◆◆◆°063063##063##063##◆◆◆◆◆◆◆◆°063按『需規人所,"[['另', '天', 0, 1], ['外', '天', 1, 2], ['請', '天', 2, 3], ['同', '◆◆', 3, 4], ['仁', '◆◆', 4, 5], ['在', '360°', 5, 6], ['於', '##360', 6, 7], ['工', '##360', 7, 8], ['作', '##360', 8, 9], ['場', '◆◆', 9, 10], ['所', '◆◆', 10, 11], ['一', '◆◆', 11, 12], ['定', '◆◆', 12, 13], ['要', '360°', 13, 14], ['遵', '按', 14, 15], ['所', '『', 15, 16], ['工', '需', 16, 17], ['作', '規', 17, 18], ['場', '人', 18, 19]]",0.09523809523809523,2.0952380952380953
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,天天泪◆◆◆◆063##°063◆◆◆◆°063★★★★★★★★★★◆◆もて以的的通個,"[['電', '天', 0, 1], ['子', '天', 1, 2], ['戰', '泪', 2, 3], ['網', '◆◆', 3, 4], ['路', '◆◆', 4, 5], ['戰', '##360', 5, 6], ['喔', '360°', 6, 7], ['通', '◆◆', 7, 8], ['知', '◆◆', 8, 9], ['室', '360°', 9, 10], ['尤', '★★★★★', 10, 11], ['其', '★★★★★', 11, 12], ['是', '◆◆', 12, 13], ['總', 'ても', 13, 14], ['長', '以', 14, 15], ['喔', '的', 15, 16], ['這', '通', 17, 18]]",0.16666666666666666,2.3333333333333335
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆°063?「重況之下,"[['關', '天', 0, 1], ['懷', '天', 1, 2], ['同', '天', 2, 3], ['仁', '◆◆', 3, 4], ['尤', '◆◆', 4, 5], ['其', '◆◆', 5, 6], ['在', '◆◆', 6, 7], ['氣', '◆◆', 7, 8], ['溫', '◆◆', 8, 9], ['邊', '◆◆', 9, 10], ['話', '◆◆', 10, 11], ['具', '360°', 11, 12], ['備', '?', 12, 13], ['的', '「', 13, 14], ['情', '重', 14, 15]]",0.2631578947368421,1.368421052631579
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,°063◆◆◆◆◆◆◆◆063##063##◆◆063##値的管對。,"[['那', '360°', 0, 1], ['同', '◆◆', 1, 2], ['時', '◆◆', 2, 3], ['要', '◆◆', 3, 4], ['要', '◆◆', 4, 5], ['注', '##360', 5, 6], ['意', '##360', 6, 7], ['對', '◆◆', 7, 8], ['軍', '##360', 8, 9], ['種', '値', 9, 10], ['應', '管', 11, 12], ['要', '。', 13, 14]]",0.07692307692307693,2.4615384615384617
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,天天天◆◆◆◆◆◆063##◆◆◆◆◆◆◆◆063##◆◆さ的次的壇場,"[['計', '天', 0, 1], ['畫', '天', 1, 2], ['主', '天', 2, 3], ['持', '◆◆', 3, 4], ['人', '◆◆', 4, 5], ['副', '◆◆', 5, 6], ['所', '##360', 6, 7], ['長', '◆◆', 7, 8], ['以', '◆◆', 8, 9], ['起', '◆◆', 9, 10], ['參', '◆◆', 10, 11], ['加', '##360', 11, 12], ['我', '◆◆', 12, 13], ['們', 'さ', 13, 14], ['那', '的', 14, 15], ['好', '次', 15, 16], ['論', '的', 16, 17], ['一', '壇', 17, 18], ['下', '場', 18, 19]]",0.15789473684210525,1.8421052631578947
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,天天天天天惊°063063##063##°063063##◆◆063##◆◆°063◆◆◆◆嬌・謝各位的支與,"[['好', '天', 0, 1], ['如', '天', 1, 2], ['果', '天', 2, 3], ['沒', '天', 3, 4], ['有', '天', 4, 5], ['問', '惊', 5, 6], ['題', '360°', 6, 7], ['的', '##360', 7, 8], ['話', '##360', 8, 9], ['今', '360°', 9, 10], ['天', '##360', 10, 11], ['晨', '◆◆', 11, 12], ['會', '##360', 12, 13], ['就', '◆◆', 13, 14], ['到', '360°', 14, 15], ['時', '◆◆', 15, 16], ['結', '◆◆', 16, 17], ['束', '嬌', 17, 18], ['謝', '・', 18, 19], ['參', '支', 23, 24]]",0.04,1.96
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,°063°063°063◆◆°063063##063##eno##◆◆◆◆，都長）。,"[['今', '360°', 0, 1], ['天', '360°', 1, 2], ['應', '360°', 2, 3], ['到', '◆◆', 3, 4], ['三', '360°', 4, 5], ['十', '##360', 5, 6], ['二', '##360', 6, 7], ['員', '##one', 7, 8], ['除', '◆◆', 8, 9], ['丁', '◆◆', 9, 10], ['副', '，', 10, 11], ['所', '都', 11, 12], ['公', '）', 13, 14], ['差', '。', 14, 15]]",0.0,2.7333333333333334
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,°063◆◆◆◆◆◆◆◆◆◆◆◆°063的況不佳,"[['我', '360°', 0, 1], ['是', '◆◆', 1, 2], ['說', '◆◆', 2, 3], ['配', '◆◆', 3, 4], ['那', '◆◆', 4, 5], ['個', '◆◆', 5, 6], ['招', '◆◆', 6, 7], ['募', '360°', 7, 8], ['狀', '的', 8, 9]]",0.18181818181818185,1.9090909090909092
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,°063°063°063°063◆◆◆◆°063◆◆063##龜每！一你,"[['第', '360°', 0, 1], ['三', '360°', 1, 2], ['件', '360°', 2, 3], ['事', '360°', 3, 4], ['情', '◆◆', 4, 5], ['是', '◆◆', 5, 6], ['年', '360°', 6, 7], ['關', '◆◆', 7, 8], ['將', '##360', 8, 9], ['近', '龜', 9, 10], ['喔', '每', 10, 11], ['那', '！', 11, 12], ['請', '一', 12, 13], ['各', '你', 13, 14]]",0.0,2.5714285714285716
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,天天◆◆◆◆063##063##◆◆063##◆◆◆◆◆◆0±長報報報數,"[['承', '天', 0, 1], ['辦', '天', 1, 2], ['單', '◆◆', 2, 3], ['位', '◆◆', 3, 4], ['報', '##360', 4, 5], ['告', '##360', 5, 6], ['報', '◆◆', 6, 7], ['告', '##360', 7, 8], ['大', '◆◆', 8, 9], ['黃', '◆◆', 9, 10], ['副', '◆◆', 10, 11], ['所', '±0', 11, 12], ['回', '報', 13, 14], ['人', '報', 15, 16]]",0.0,1.9411764705882353
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,°063°063◆◆063##063##063##063##063##◆◆(制管理,"[['各', '360°', 0, 1], ['單', '360°', 1, 2], ['位', '◆◆', 2, 3], ['主', '##360', 3, 4], ['管', '##360', 4, 5], ['納', '##360', 5, 6], ['落', '##360', 6, 7], ['實', '##360', 7, 8], ['走', '◆◆', 8, 9], ['動', '(', 9, 10], ['式', '制', 10, 11]]",0.15384615384615385,3.0
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,°063°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆<<的管好用,"[['用', '360°', 0, 1], ['管', '360°', 1, 2], ['工', '◆◆', 2, 3], ['會', '◆◆', 3, 4], ['來', '◆◆', 4, 5], ['租', '◆◆', 5, 6], ['用', '◆◆', 6, 7], ['這', '◆◆', 7, 8], ['個', '◆◆', 8, 9], ['做', '<', 9, 10], ['好', '<', 10, 11], ['來', '的', 11, 12], ['做', '管', 12, 13], ['使', '好', 13, 14]]",0.26666666666666666,1.8
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,天天天天°063°063°063°063063##◆◆◆◆◆◆◆◆◆◆°063◆◆°063◆◆°063有沒有人麼感題,"[['所', '天', 0, 1], ['以', '天', 1, 2], ['上', '天', 2, 3], ['四', '天', 3, 4], ['件', '360°', 4, 5], ['事', '360°', 5, 6], ['情', '360°', 6, 7], ['在', '360°', 7, 8], ['這', '##360', 8, 9], ['個', '◆◆', 9, 10], ['做', '◆◆', 10, 11], ['報', '◆◆', 11, 12], ['告', '◆◆', 12, 13], ['不', '◆◆', 13, 14], ['曉', '360°', 14, 15], ['得', '◆◆', 15, 16], ['各', '360°', 16, 17], ['位', '◆◆', 17, 18], ['還', '360°', 18, 19], ['什', '人', 22, 23], ['問', '感', 24, 25]]",0.16666666666666666,2.2916666666666665
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,°063◆◆◆◆063##°063063##063##◆◆◆◆毫位的需求,"[['然', '360°', 0, 1], ['後', '◆◆', 1, 2], ['更', '◆◆', 2, 3], ['能', '##360', 3, 4], ['夠', '360°', 4, 5], ['來', '##360', 5, 6], ['滿', '##360', 6, 7], ['足', '◆◆', 7, 8], ['各', '◆◆', 8, 9], ['單', '毫', 9, 10]]",0.06666666666666668,2.1333333333333333
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,°063°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##?的本情求,"[['做', '360°', 0, 1], ['好', '360°', 1, 2], ['我', '◆◆', 2, 3], ['們', '◆◆', 3, 4], ['的', '◆◆', 4, 5], ['科', '◆◆', 5, 6], ['滿', '◆◆', 6, 7], ['你', '◆◆', 7, 8], ['百', '◆◆', 8, 9], ['一', '##360', 9, 10], ['度', '?', 10, 11], ['基', '的', 11, 12], ['要', '情', 13, 14]]",0.35294117647058826,1.7647058823529411
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,°063°063°063°063◆◆◆◆◆◆◆◆◆◆◆◆?是那好證,"[['一', '360°', 0, 1], ['定', '360°', 1, 2], ['要', '360°', 2, 3], ['請', '360°', 3, 4], ['他', '◆◆', 4, 5], ['們', '◆◆', 5, 6], ['做', '◆◆', 6, 7], ['好', '◆◆', 7, 8], ['那', '◆◆', 8, 9], ['個', '◆◆', 9, 10], ['就', '?', 10, 11], ['做', '那', 12, 13], ['保', '好', 13, 14], ['覽', '證', 14, 15]]",0.06666666666666668,2.1333333333333333
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,°063◆◆##◆◆◆◆◆◆◆◆063##◆◆1111]KNU[評吧下,"[['這', '360°', 0, 1], ['個', '##◆◆', 1, 2], ['之', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['計', '◆◆', 4, 5], ['管', '◆◆', 5, 6], ['組', '##360', 6, 7], ['來', '◆◆', 7, 8], ['去', '1111', 8, 9], ['做', '[UNK]', 9, 10], ['做', '評', 10, 11], ['一', '吧', 11, 12], ['些', '下', 12, 13]]",0.14285714285714285,2.5
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,°063°063◆◆◆◆◆◆◆◆◆◆偏难視的。,"[['專', '360°', 0, 1], ['例', '360°', 1, 2], ['如', '◆◆', 2, 3], ['何', '◆◆', 3, 4], ['發', '◆◆', 4, 5], ['揮', '◆◆', 5, 6], ['都', '◆◆', 6, 7], ['很', '偏', 7, 8], ['重', '难', 8, 9], ['那', '的', 10, 11], ['請', '。', 11, 12]]",0.16666666666666666,1.8333333333333333
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,天天◆◆天◆◆◆◆063##063##063##063##063##063##°0630001是的的大。,"[['那', '天', 0, 1], ['後', '天', 1, 2], ['是', '◆◆', 2, 3], ['請', '天', 3, 4], ['計', '◆◆', 4, 5], ['管', '◆◆', 5, 6], ['組', '##360', 6, 7], ['些', '##360', 7, 8], ['評', '##360', 8, 9], ['估', '##360', 9, 10], ['一', '##360', 10, 11], ['下', '##360', 11, 12], ['那', '360°', 12, 13], ['個', '1000', 13, 14], ['戰', '是', 14, 15], ['號', '的', 15, 16], ['多', '的', 16, 17], ['畫', '大', 17, 18], ['前', '。', 18, 19]]",0.3809523809523809,2.4761904761904763
