,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,或是那那那那但管盡管在國,"[['我', '或', 0, 1], ['說', '那', 2, 3], ['配', '那', 3, 4], ['個', '那', 5, 6], ['招', '但', 6, 7], ['募', '管', 7, 8], ['狀', '盡', 7, 8], ['況', '管', 8, 9], ['不', '在', 8, 9], ['佳', '國', 9, 10]]",0.18181818181818185,0.8181818181818182
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,第三第另後另年外那有那那第這,"[['件', '第', 1, 2], ['事', '另', 2, 3], ['情', '後', 3, 4], ['是', '另', 3, 4], ['關', '外', 5, 6], ['將', '那', 5, 6], ['近', '有', 6, 7], ['喔', '那', 6, 7], ['請', '第', 8, 9], ['各', '這', 9, 10]]",0.0,0.7142857142857143
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,承辦黃個報告報告報告那十一中京上國,"[['單', '黃', 1, 2], ['位', '個', 2, 3], ['大', '報', 4, 5], ['黃', '告', 5, 6], ['副', '那', 5, 6], ['所', '十', 6, 7], ['回', '中', 6, 7], ['長', '一', 7, 8], ['報', '京', 7, 8], ['人', '上', 7, 8], ['數', '國', 8, 9]]",0.0,0.6470588235294118
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,各各各主進在推實加強了在國,"[['單', '各', 1, 2], ['位', '各', 2, 3], ['管', '進', 3, 4], ['納', '在', 3, 4], ['落', '推', 4, 5], ['走', '加', 5, 6], ['動', '強', 6, 7], ['管', '在', 6, 7], ['式', '了', 7, 8], ['理', '國', 7, 8]]",0.15384615384615385,0.7692307692307693
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,指請請個我那後那那那以那並在國,"[['用', '指', 0, 1], ['管', '請', 1, 2], ['工', '請', 2, 3], ['會', '個', 3, 4], ['來', '我', 3, 4], ['租', '那', 4, 5], ['用', '後', 5, 6], ['這', '那', 5, 6], ['個', '那', 6, 7], ['做', '那', 7, 8], ['好', '以', 8, 9], ['來', '那', 8, 9], ['做', '並', 9, 10], ['使', '在', 10, 11], ['用', '國', 11, 12]]",0.26666666666666666,1.0
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,這以這這這這謝這這這那那這那那謝那謝那那那望這是中國,"[['所', '這', 0, 1], ['上', '這', 1, 2], ['四', '這', 2, 3], ['件', '這', 3, 4], ['事', '這', 4, 5], ['情', '謝', 5, 6], ['在', '這', 5, 6], ['個', '這', 7, 8], ['做', '那', 8, 9], ['報', '那', 9, 10], ['告', '這', 10, 11], ['不', '那', 10, 11], ['曉', '那', 11, 12], ['得', '謝', 12, 13], ['各', '那', 12, 13], ['位', '謝', 13, 14], ['還', '那', 13, 14], ['有', '那', 14, 15], ['沒', '那', 15, 16], ['有', '望', 16, 17], ['什', '這', 16, 17], ['麼', '是', 17, 18], ['問', '中', 17, 18], ['題', '國', 18, 19]]",0.16666666666666666,0.9583333333333334
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,然後然還用我那組為為是為這國,"[['更', '然', 1, 2], ['能', '還', 2, 3], ['夠', '用', 3, 4], ['來', '我', 3, 4], ['滿', '那', 4, 5], ['足', '組', 5, 6], ['各', '為', 5, 6], ['單', '為', 6, 7], ['位', '是', 7, 8], ['的', '為', 7, 8], ['需', '這', 8, 9], ['求', '國', 9, 10]]",0.06666666666666668,0.8666666666666667
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,按照按照為應應按按照是根照在國,"[['做', '按', 0, 1], ['好', '照', 1, 2], ['我', '按', 1, 2], ['們', '照', 2, 3], ['的', '為', 2, 3], ['科', '應', 3, 4], ['滿', '應', 4, 5], ['你', '按', 4, 5], ['百', '按', 5, 6], ['一', '照', 6, 7], ['度', '是', 6, 7], ['基', '根', 7, 8], ['本', '照', 8, 9], ['要', '在', 8, 9], ['求', '國', 9, 10]]",0.35294117647058826,1.0
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,一定要一一一另有那那那是上在國,"[['請', '一', 2, 3], ['他', '一', 3, 4], ['們', '一', 4, 5], ['做', '另', 4, 5], ['好', '有', 5, 6], ['個', '那', 6, 7], ['就', '那', 7, 8], ['做', '上', 9, 10], ['保', '在', 10, 11], ['覽', '國', 11, 12]]",0.06666666666666668,0.6666666666666666
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這那那那一能要在能但是在國,"[['個', '那', 1, 2], ['之', '那', 2, 3], ['請', '那', 3, 4], ['計', '一', 4, 5], ['管', '能', 5, 6], ['來', '在', 5, 6], ['組', '要', 6, 7], ['去', '能', 6, 7], ['做', '但', 6, 7], ['做', '是', 7, 8], ['一', '在', 7, 8], ['些', '國', 8, 9]]",0.14285714285714285,0.9285714285714286
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,戰力各何各個那那那們那在,"[['專', '戰', 0, 1], ['例', '力', 1, 2], ['如', '各', 1, 2], ['發', '各', 2, 3], ['揮', '個', 3, 4], ['都', '那', 3, 4], ['很', '那', 4, 5], ['重', '那', 5, 6], ['視', '們', 6, 7], ['請', '在', 7, 8]]",0.16666666666666666,0.6666666666666666
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,然那那那你我你那那我那個那在中是那在中,"[['那', '然', 0, 1], ['後', '那', 1, 2], ['是', '那', 2, 3], ['請', '那', 3, 4], ['計', '你', 4, 5], ['管', '我', 5, 6], ['些', '那', 5, 6], ['組', '你', 6, 7], ['評', '那', 6, 7], ['估', '我', 7, 8], ['一', '那', 7, 8], ['下', '個', 8, 9], ['個', '在', 9, 10], ['戰', '中', 10, 11], ['號', '是', 11, 12], ['多', '那', 11, 12], ['畫', '在', 12, 13], ['前', '中', 13, 14]]",0.3809523809523809,0.9047619047619048
186,我們如何讓我們的招募更有效率,我們如何讓我們招入更有效率,我們這樣這為們可們這提在國,"[['如', '這', 1, 2], ['何', '樣', 2, 3], ['讓', '這', 2, 3], ['我', '為', 3, 4], ['招', '可', 4, 5], ['入', '們', 5, 6], ['更', '這', 5, 6], ['有', '提', 6, 7], ['效', '在', 7, 8], ['率', '國', 8, 9]]",0.14285714285714285,0.7857142857142857
187,帳號讓我們能夠主動去搜尋,上喔那我們能夠組報去收尋,潮申那那各那們那家請在國,"[['上', '潮', 0, 1], ['喔', '申', 1, 2], ['我', '那', 3, 4], ['們', '各', 4, 5], ['能', '那', 4, 5], ['夠', '們', 5, 6], ['組', '那', 5, 6], ['報', '家', 6, 7], ['去', '請', 6, 7], ['收', '在', 7, 8], ['尋', '國', 8, 9]]",0.5,1.0
188,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,遙控組精由長在本們組上國,"[['簡', '精', 1, 2], ['組', '由', 2, 3], ['資', '本', 4, 5], ['材', '們', 5, 6], ['線', '國', 6, 7]]",0.0,0.4166666666666667
189,紀律要維護工作場所的安全,器律喔要維護工作場所的安全,紀覺各要為了為了只是為在國,"[['器', '紀', 0, 1], ['律', '覺', 1, 2], ['喔', '各', 1, 2], ['維', '為', 3, 4], ['護', '了', 4, 5], ['工', '為', 4, 5], ['作', '了', 5, 6], ['場', '只', 5, 6], ['所', '是', 6, 7], ['的', '為', 6, 7], ['安', '在', 7, 8], ['全', '國', 8, 9]]",0.16666666666666666,0.9166666666666666
190,然後我們所裡面可不可以,然後我們所裡面可不對,至以我是你但是但不在,"[['然', '至', 0, 1], ['後', '以', 1, 2], ['們', '是', 2, 3], ['所', '你', 2, 3], ['裡', '但', 3, 4], ['面', '是', 4, 5], ['可', '但', 4, 5], ['對', '在', 6, 7]]",0.18181818181818185,0.8181818181818182
191,好請說,好請說,好來好,"[['請', '來', 1, 2], ['說', '好', 2, 3]]",0.0,0.6666666666666666
192,那這點也請各位有參加院部量產計畫或手頭上有量產計畫的各單位要趕快務實檢討,那這邊也請各位有參加院部量本計畫或所合會有象成計畫的各單位要趕快務時檢討,那那這那那那關有那有那有有那那有那那個位有那個那各那各那位那那有那那中國,"[['這', '那', 1, 2], ['邊', '這', 2, 3], ['也', '那', 2, 3], ['請', '那', 3, 4], ['各', '那', 4, 5], ['位', '關', 5, 6], ['參', '那', 6, 7], ['加', '有', 7, 8], ['院', '那', 7, 8], ['部', '有', 8, 9], ['本', '那', 8, 9], ['量', '有', 9, 10], ['計', '那', 9, 10], ['畫', '有', 10, 11], ['或', '那', 10, 11], ['所', '那', 11, 12], ['合', '個', 12, 13], ['會', '位', 13, 14], ['象', '那', 13, 14], ['成', '個', 14, 15], ['計', '那', 14, 15], ['畫', '各', 15, 16], ['的', '那', 15, 16], ['單', '那', 17, 18], ['要', '那', 18, 19], ['趕', '那', 19, 20], ['快', '有', 20, 21], ['務', '那', 20, 21], ['時', '那', 21, 22], ['檢', '中', 22, 23], ['討', '國', 23, 24]]",0.2222222222222222,0.8611111111111112
193,那這個事情喔院長希望各單位要全力配合之外要先檢討是不是有窒礙的問題,那這個事情喔院長希望各單位要全力配合之外那先檢討是有四礙的問題,那這那所這那院這希這那那這那那以那是那是那那那是是那這是這在國,"[['個', '那', 2, 3], ['事', '所', 3, 4], ['情', '這', 4, 5], ['喔', '那', 4, 5], ['長', '這', 6, 7], ['望', '這', 7, 8], ['各', '那', 7, 8], ['單', '那', 8, 9], ['位', '這', 9, 10], ['要', '那', 9, 10], ['全', '那', 10, 11], ['力', '以', 11, 12], ['配', '那', 11, 12], ['合', '是', 12, 13], ['之', '那', 12, 13], ['外', '是', 13, 14], ['先', '那', 14, 15], ['檢', '那', 15, 16], ['討', '是', 16, 17], ['有', '那', 17, 18], ['四', '這', 18, 19], ['礙', '是', 19, 20], ['的', '這', 19, 20], ['問', '在', 20, 21], ['題', '國', 21, 22]]",0.12121212121212124,0.8181818181818182
194,阿今天院長的擴大晨會特別提到三點要各所中心全力配合的,呃今天院長擴大晨會特別提到三點要各所中心喔全力配合的,阿今天院長好天另另另另好是那那那那所那這那那一那是中,"[['呃', '阿', 0, 1], ['擴', '好', 3, 4], ['大', '天', 4, 5], ['晨', '另', 4, 5], ['會', '另', 5, 6], ['特', '另', 5, 6], ['別', '另', 6, 7], ['提', '好', 6, 7], ['到', '是', 7, 8], ['三', '那', 7, 8], ['點', '那', 8, 9], ['要', '那', 9, 10], ['各', '那', 10, 11], ['中', '那', 12, 13], ['心', '這', 13, 14], ['喔', '那', 13, 14], ['全', '那', 14, 15], ['力', '一', 15, 16], ['配', '那', 15, 16], ['合', '是', 16, 17], ['的', '中', 16, 17]]",0.1153846153846154,0.8076923076923077
195,那最後一點第三點就是這兩個星期是漢光演習如火如荼展開的時間,那最二點第三點就是這案的星期是漢光演習如果副組長他的時間,那那那最第最那那那那那那那外那那們那一那後那以我他這中國,"[['最', '那', 1, 2], ['二', '那', 2, 3], ['點', '最', 3, 4], ['三', '最', 5, 6], ['點', '那', 5, 6], ['就', '那', 6, 7], ['是', '那', 7, 8], ['這', '那', 8, 9], ['案', '那', 9, 10], ['的', '那', 10, 11], ['星', '那', 11, 12], ['期', '外', 12, 13], ['是', '那', 12, 13], ['漢', '那', 13, 14], ['光', '們', 14, 15], ['演', '那', 14, 15], ['習', '一', 15, 16], ['如', '那', 15, 16], ['果', '後', 16, 17], ['副', '那', 16, 17], ['組', '以', 17, 18], ['長', '我', 18, 19], ['的', '這', 18, 19], ['時', '中', 19, 20], ['間', '國', 20, 21]]",0.3103448275862069,0.9310344827586207
196,阿這個我想跟本所的那個目前進行的一個作業是一樣的,喔自有我想跟本所的那員目前進行的一個作業事一樣了,喔阿這我阿阿阿或阿這阿這這就這就那我但是我在是在,"[['自', '阿', 1, 2], ['有', '這', 2, 3], ['想', '阿', 3, 4], ['跟', '阿', 4, 5], ['本', '阿', 5, 6], ['所', '或', 6, 7], ['的', '阿', 7, 8], ['那', '這', 8, 9], ['員', '阿', 9, 10], ['目', '這', 10, 11], ['前', '這', 11, 12], ['進', '就', 11, 12], ['行', '這', 12, 13], ['的', '就', 12, 13], ['一', '那', 13, 14], ['個', '我', 14, 15], ['作', '但', 15, 16], ['業', '是', 16, 17], ['事', '我', 16, 17], ['一', '在', 17, 18], ['樣', '是', 18, 19], ['了', '在', 18, 19]]",0.25,0.9166666666666666
197,那計管組的科資小組開發了人才招募系統上週五也完成教育訓練,那計管組科技小組開發人才招募系統上週五也完成教育訓練,那本所計本計本所本關本有本有那以那那我那那是那以中國,"[['計', '本', 1, 2], ['管', '所', 2, 3], ['科', '本', 2, 3], ['組', '計', 3, 4], ['技', '計', 3, 4], ['小', '本', 3, 4], ['組', '所', 4, 5], ['開', '本', 4, 5], ['發', '關', 5, 6], ['人', '本', 5, 6], ['才', '有', 6, 7], ['招', '本', 6, 7], ['募', '有', 7, 8], ['系', '那', 7, 8], ['統', '以', 8, 9], ['上', '那', 8, 9], ['週', '那', 9, 10], ['五', '我', 10, 11], ['也', '那', 10, 11], ['完', '那', 11, 12], ['成', '是', 12, 13], ['教', '那', 12, 13], ['育', '以', 13, 14], ['訓', '中', 13, 14], ['練', '國', 14, 15]]",0.10714285714285714,0.9642857142857143
198,早上所長因為到台北出公差那他有交待三件事情,好黃導告所長為到差員公差那他有交待三件事情,呃所那外所上那那那們那有那所所那長那但中國,"[['好', '呃', 0, 1], ['黃', '所', 1, 2], ['導', '那', 2, 3], ['告', '外', 3, 4], ['長', '上', 4, 5], ['為', '那', 4, 5], ['到', '那', 5, 6], ['差', '那', 6, 7], ['員', '們', 7, 8], ['公', '那', 7, 8], ['差', '有', 8, 9], ['他', '所', 9, 10], ['有', '所', 10, 11], ['交', '那', 11, 12], ['待', '長', 12, 13], ['三', '那', 12, 13], ['件', '但', 13, 14], ['事', '中', 14, 15], ['情', '國', 15, 16]]",0.3809523809523809,0.9523809523809523
199,好各位副所長公關主任各位主持人組長大家早,喔喔呃規劃國副所長羅工防主任呃主人組長查要,是呃整那後長那長長那二位那二那後組中國我中,"[['喔', '是', 0, 1], ['喔', '呃', 1, 2], ['呃', '整', 2, 3], ['規', '那', 2, 3], ['劃', '後', 3, 4], ['副', '那', 3, 4], ['國', '長', 4, 5], ['所', '長', 4, 5], ['羅', '那', 4, 5], ['工', '二', 5, 6], ['主', '那', 5, 6], ['防', '位', 6, 7], ['任', '二', 6, 7], ['呃', '那', 6, 7], ['主', '後', 7, 8], ['組', '中', 7, 8], ['人', '組', 8, 9], ['長', '國', 8, 9], ['查', '我', 8, 9], ['要', '中', 9, 10]]",0.75,0.9
200,要到本院來檢討本院的量產計畫的量產進度,要到本院來檢討本院的量產計畫的量成進度,要要要到院一院本有一本本今前今我國中國,"[['到', '要', 1, 2], ['本', '要', 2, 3], ['院', '到', 3, 4], ['來', '院', 3, 4], ['檢', '一', 4, 5], ['討', '院', 5, 6], ['院', '有', 6, 7], ['的', '一', 6, 7], ['量', '本', 7, 8], ['產', '本', 8, 9], ['計', '今', 8, 9], ['畫', '前', 9, 10], ['的', '今', 9, 10], ['量', '我', 10, 11], ['成', '國', 11, 12], ['進', '中', 11, 12], ['度', '國', 12, 13]]",0.05263157894736842,0.8947368421052632
201,由其對三個月的試用期間要嚴加考核,尤其對三個月的使用期間要研加考核,由其對對還對對各在對有要對對在國,"[['尤', '由', 0, 1], ['三', '對', 2, 3], ['個', '還', 3, 4], ['月', '對', 4, 5], ['的', '對', 5, 6], ['使', '各', 6, 7], ['用', '在', 7, 8], ['期', '對', 7, 8], ['間', '有', 8, 9], ['研', '對', 9, 10], ['加', '對', 10, 11], ['考', '在', 10, 11], ['核', '國', 11, 12]]",0.1875,0.75
202,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的新進人員的經驗傳承機制的滿意度調查,來來來那呃呃呃是那所呃呃所呃所我所本中國市在國,"[['院', '來', 1, 2], ['五', '來', 2, 3], ['年', '那', 3, 4], ['內', '呃', 4, 5], ['的', '呃', 5, 6], ['新', '呃', 6, 7], ['進', '是', 7, 8], ['人', '那', 7, 8], ['員', '所', 8, 9], ['的', '呃', 8, 9], ['經', '呃', 9, 10], ['驗', '所', 10, 11], ['傳', '呃', 10, 11], ['承', '所', 11, 12], ['機', '我', 11, 12], ['制', '所', 12, 13], ['的', '本', 12, 13], ['滿', '中', 13, 14], ['意', '國', 14, 15], ['調', '在', 14, 15], ['度', '市', 15, 16], ['查', '國', 15, 16]]",0.0,0.9565217391304348
203,承辦單位報告上次無承辦管辦項目報告完畢,承辦單位報告上次無承辦管辦項目報告完畢,承辦承位報告報報無報謝報告那個那個中國,"[['單', '承', 1, 2], ['上', '報', 3, 4], ['次', '報', 4, 5], ['承', '報', 6, 7], ['辦', '謝', 7, 8], ['管', '報', 7, 8], ['辦', '告', 8, 9], ['項', '那', 8, 9], ['目', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.6842105263157895
204,那這個系統開放時間是從五月十七號到五月二十二號的中午會關閉,那這個系統開放時間事從五件十七號到五月二十號的中午會關閉,那這那那個那關所是那本第那那系那那那系由本一本中在在中國,"[['個', '那', 2, 3], ['系', '那', 3, 4], ['統', '個', 4, 5], ['開', '那', 4, 5], ['放', '關', 5, 6], ['時', '所', 5, 6], ['間', '是', 6, 7], ['事', '那', 6, 7], ['從', '本', 7, 8], ['五', '第', 8, 9], ['件', '那', 9, 10], ['十', '那', 10, 11], ['七', '系', 11, 12], ['號', '那', 11, 12], ['到', '那', 12, 13], ['五', '那', 13, 14], ['月', '系', 14, 15], ['二', '由', 14, 15], ['十', '本', 15, 16], ['的', '本', 15, 16], ['號', '一', 16, 17], ['午', '在', 17, 18], ['會', '在', 17, 18], ['關', '中', 18, 19], ['閉', '國', 19, 20]]",0.10344827586206896,0.8620689655172413
205,請各位組長上系統書審初試完成推薦表,請各位組長上系統新審出示完成推薦表,請請請組請上上有三三初一上年上國一,"[['各', '請', 1, 2], ['位', '請', 2, 3], ['長', '請', 3, 4], ['系', '上', 4, 5], ['統', '有', 5, 6], ['新', '三', 5, 6], ['審', '三', 6, 7], ['出', '初', 7, 8], ['示', '一', 8, 9], ['完', '上', 8, 9], ['成', '年', 9, 10], ['推', '上', 9, 10], ['薦', '國', 10, 11], ['表', '一', 11, 12]]",0.17647058823529413,0.7647058823529411
206,那第二點最近本院各所中心新進人員非常多,那第二點最近本院各組中心新進人員會常多,那第第另那長那們那那那們那為上前上上中,"[['二', '第', 2, 3], ['點', '另', 2, 3], ['最', '那', 3, 4], ['近', '長', 4, 5], ['本', '那', 4, 5], ['院', '們', 5, 6], ['各', '那', 5, 6], ['組', '那', 6, 7], ['中', '那', 7, 8], ['心', '們', 8, 9], ['新', '那', 8, 9], ['進', '為', 9, 10], ['人', '上', 9, 10], ['員', '前', 10, 11], ['常', '上', 10, 11], ['會', '上', 11, 12], ['多', '中', 11, 12]]",0.10526315789473684,0.8947368421052632
