,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,這這第こ##っても◆##360情◆◆◆四◆◆◆◆◆情◆◆天360°,"[['個', '這', 1, 2], ['是', '第', 2, 3], ['第', 'こ', 3, 4], ['三', '##っ', 4, 5], ['件', 'ても', 4, 5], ['事', '◆◆', 5, 6], ['情', '##360', 6, 7], ['第', '◆◆', 6, 7], ['四', '◆◆', 7, 8], ['件', '◆◆', 7, 8], ['事', '◆◆', 8, 9], ['情', '◆◆', 9, 10], ['喔', '◆◆', 9, 10], ['那', '天', 10, 11], ['個', '360°', 11, 12]]",0.0,1.8125
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,這每所我們我◆##360部◆◆◆##360定◆◆◆◆◆實◆◆◆持◆天們天天天天天天,"[['兩', '每', 1, 2], ['個', '所', 2, 3], ['領', '我', 3, 4], ['域', '們', 4, 5], ['的', '我', 4, 5], ['幹', '◆◆', 5, 6], ['部', '##360', 6, 7], ['喔', '◆◆', 6, 7], ['一', '◆◆', 7, 8], ['定', '##360', 8, 9], ['要', '◆◆', 8, 9], ['確', '◆◆', 9, 10], ['實', '◆◆', 10, 11], ['維', '◆◆', 10, 11], ['持', '◆◆', 11, 12], ['我', '◆◆', 11, 12], ['們', '天', 12, 13], ['裝', '天', 12, 13], ['備', '天', 13, 14], ['的', '天', 13, 14], ['可', '天', 14, 15], ['用', '天', 15, 16], ['信', '天', 16, 17]]",0.08,1.4
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,電後本年[####360360360忠良◆◆◆◆◆主持人◆◆天天天天天,"[['然', '電', 0, 1], ['玄', '本', 1, 2], ['武', '年', 2, 3], ['由', '[', 2, 3], ['黃', '##360', 3, 4], ['忠', '##360', 4, 5], ['副', '◆◆', 4, 5], ['良', '##360', 5, 6], ['主', '◆◆', 5, 6], ['在', '◆◆', 5, 6], ['持', '◆◆', 6, 7], ['電', '天', 6, 7], ['人', '◆◆', 7, 8], ['戰', '天', 7, 8], ['上', '天', 7, 8], ['組', '天', 8, 9], ['線', '天', 8, 9]]",0.0,1.6111111111111112
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,所以所以て・長◆◆◆##360仁◆◆◆定◆◆◆◆◆泪們天天天天,"[['我', '所', 0, 1], ['們', '以', 1, 2], ['比', '所', 1, 2], ['較', '以', 2, 3], ['年', 'ても', 2, 3], ['長', '・', 3, 4], ['的', '◆◆', 3, 4], ['同', '◆◆', 4, 5], ['仁', '##360', 5, 6], ['一', '◆◆', 5, 6], ['定', '◆◆', 6, 7], ['要', '◆◆', 6, 7], ['請', '◆◆', 7, 8], ['他', '◆◆', 8, 9], ['們', '泪', 9, 10], ['做', '天', 9, 10], ['好', '天', 10, 11], ['申', '天', 10, 11], ['請', '天', 11, 12]]",0.16666666666666666,1.5
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,然是可每)ても◆##360力◆◆◆後◆◆◆請3笑0°們笑天天,"[['收', '然', 0, 1], ['尋', '是', 1, 2], ['在', '可', 1, 2], ['求', '每', 2, 3], ['指', ')', 3, 4], ['的', 'ても', 3, 4], ['人', '◆◆', 4, 5], ['力', '##360', 5, 6], ['然', '◆◆', 5, 6], ['後', '◆◆', 6, 7], ['邀', '◆◆', 6, 7], ['請', '◆◆', 7, 8], ['他', '360°', 7, 8], ['們', '笑', 8, 9], ['來', '笑', 8, 9], ['報', '天', 9, 10], ['考', '天', 10, 11]]",0.1176470588235294,1.5294117647058822
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,另外請同_◆##360於◆##360作◆##360所◆◆◆定◆◆天天天天天天,"[['仁', '_', 3, 4], ['在', '◆◆', 3, 4], ['於', '##360', 4, 5], ['工', '◆◆', 4, 5], ['作', '##360', 5, 6], ['場', '◆◆', 5, 6], ['所', '##360', 6, 7], ['一', '◆◆', 6, 7], ['定', '◆◆', 7, 8], ['要', '◆◆', 7, 8], ['遵', '天', 8, 9], ['所', '天', 9, 10], ['工', '天', 9, 10], ['作', '天', 10, 11], ['場', '天', 10, 11], ['所', '天', 11, 12]]",0.09523809523809523,1.4285714285714286
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,我如是て・・戰ても◆#◆◆360知室◆##360其◆◆天天天天天天,"[['電', '我', 0, 1], ['子', '如', 1, 2], ['網', 'ても', 1, 2], ['戰', '是', 2, 3], ['路', '・', 2, 3], ['喔', 'ても', 2, 3], ['戰', '・', 3, 4], ['通', '◆◆', 3, 4], ['知', '##360', 4, 5], ['尤', '◆◆', 4, 5], ['室', '◆◆', 5, 6], ['其', '##360', 5, 6], ['是', '◆◆', 5, 6], ['總', '天', 6, 7], ['長', '天', 7, 8], ['喔', '天', 7, 8], ['的', '天', 8, 9], ['這', '天', 9, 10], ['個', '天', 10, 11]]",0.16666666666666666,1.6666666666666667
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,各位這.て・其◆◆◆##360溫◆◆360°3##◆◆0°備360°天天天天,"[['關', '各', 0, 1], ['懷', '位', 1, 2], ['同', '這', 1, 2], ['仁', '.', 2, 3], ['尤', 'ても', 2, 3], ['其', '・', 3, 4], ['在', '◆◆', 3, 4], ['氣', '◆◆', 4, 5], ['溫', '##360', 5, 6], ['邊', '◆◆', 5, 6], ['話', '360°', 6, 7], ['具', '360°', 7, 8], ['備', '##◆◆', 8, 9], ['的', '360°', 8, 9], ['情', '天', 9, 10], ['況', '天', 10, 11], ['之', '天', 10, 11], ['下', '天', 11, 12]]",0.2631578947368421,1.894736842105263
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,但第時◆##なり要◆##360意◆◆3##3600°種360°310°對360°,"[['那', '但', 0, 1], ['同', '第', 1, 2], ['要', '◆◆', 2, 3], ['要', '##なり', 3, 4], ['注', '◆◆', 3, 4], ['意', '##360', 4, 5], ['對', '◆◆', 4, 5], ['軍', '360°', 5, 6], ['種', '##360', 6, 7], ['的', '360°', 6, 7], ['應', '360°', 7, 8], ['對', '1', 8, 9], ['要', '360°', 8, 9]]",0.07692307692307693,2.6923076923076925
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,我位こ所所◆###360360所長◆◆◆◆◆◆◆加◆◆◆們360°天天天天,"[['計', '我', 0, 1], ['畫', '位', 1, 2], ['主', 'こ', 1, 2], ['持', '所', 2, 3], ['副', '◆◆', 2, 3], ['人', '所', 3, 4], ['所', '##360', 3, 4], ['以', '◆◆', 3, 4], ['長', '##360', 4, 5], ['起', '◆◆', 4, 5], ['參', '◆◆', 5, 6], ['加', '◆◆', 6, 7], ['我', '◆◆', 6, 7], ['們', '◆◆', 7, 8], ['那', '360°', 7, 8], ['好', '天', 8, 9], ['論', '天', 9, 10], ['一', '天', 9, 10], ['下', '天', 10, 11]]",0.15789473684210525,1.736842105263158
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,）如果如果每?◆##360話◆##360天◆◆◆會◆◆◆##360時◆◆◆束天天天天天天天,"[['好', '）', 0, 1], ['沒', '如', 2, 3], ['有', '果', 3, 4], ['問', '每', 3, 4], ['題', '?', 4, 5], ['的', '◆◆', 4, 5], ['話', '##360', 5, 6], ['今', '◆◆', 5, 6], ['天', '##360', 6, 7], ['晨', '◆◆', 6, 7], ['會', '◆◆', 7, 8], ['就', '◆◆', 7, 8], ['到', '◆◆', 8, 9], ['時', '##360', 9, 10], ['結', '◆◆', 9, 10], ['束', '◆◆', 10, 11], ['謝', '天', 10, 11], ['謝', '天', 11, 12], ['各', '天', 11, 12], ['位', '天', 12, 13], ['的', '天', 12, 13], ['參', '天', 13, 14], ['與', '天', 14, 15]]",0.04,1.56
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,其年二官★#◆◆360★十二◆◆◆◆◆◆33360°0°0°所長3360°0°差,"[['今', '其', 0, 1], ['天', '年', 1, 2], ['應', '二', 1, 2], ['到', '官', 2, 3], ['三', '★★★', 3, 4], ['十', '##360', 4, 5], ['員', '◆◆', 4, 5], ['二', '◆◆', 5, 6], ['除', '◆◆', 5, 6], ['丁', '◆◆', 6, 7], ['副', '360°', 7, 8], ['所', '360°', 8, 9], ['公', '360°', 8, 9], ['長', '360°', 9, 10], ['差', '360°', 9, 10]]",0.0,2.3333333333333335
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,我有不一◆◆##360★##360★★★募3360°0°況3360°0°佳,"[['是', '有', 1, 2], ['說', '不', 2, 3], ['配', '一', 3, 4], ['那', '◆◆', 4, 5], ['個', '##360', 5, 6], ['招', '★★★★★', 6, 7], ['募', '##360', 7, 8], ['狀', '360°', 7, 8], ['況', '360°', 8, 9], ['不', '360°', 8, 9], ['佳', '360°', 9, 10]]",0.18181818181818185,3.090909090909091
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,第三現て##360情◆◆◆##360關◆◆◆近◆◆360°360°360°,"[['件', '現', 1, 2], ['事', 'ても', 2, 3], ['情', '##360', 3, 4], ['是', '◆◆', 3, 4], ['年', '◆◆', 4, 5], ['關', '##360', 5, 6], ['將', '◆◆', 5, 6], ['近', '◆◆', 6, 7], ['喔', '◆◆', 6, 7], ['那', '360°', 7, 8], ['請', '360°', 8, 9], ['各', '360°', 9, 10]]",0.0,2.2857142857142856
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,事辦大年獣空◆##360告◆##360黃3###3603600°所長天天天天,"[['承', '事', 0, 1], ['單', '大', 1, 2], ['位', '年', 2, 3], ['報', '獣', 2, 3], ['告', '空', 3, 4], ['報', '◆◆', 3, 4], ['告', '##360', 4, 5], ['大', '◆◆', 4, 5], ['黃', '##360', 5, 6], ['副', '360°', 5, 6], ['所', '##360', 6, 7], ['回', '天', 6, 7], ['長', '##360', 7, 8], ['報', '天', 7, 8], ['人', '天', 7, 8], ['數', '天', 8, 9]]",0.0,1.9411764705882353
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,各市港◆##◆◆管◆◆◆##360實3###3603600°動式3360°0°理,"[['單', '市', 1, 2], ['位', '港', 2, 3], ['主', '◆◆', 2, 3], ['管', '##◆◆', 3, 4], ['納', '◆◆', 3, 4], ['落', '◆◆', 4, 5], ['實', '##360', 5, 6], ['走', '360°', 5, 6], ['動', '##360', 6, 7], ['管', '360°', 6, 7], ['式', '##360', 7, 8], ['理', '360°', 7, 8]]",0.15384615384615385,2.6923076923076925
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,儘我你個每◆##360用◆◆◆◆◆◆◆好◆◆360°3360°0°用,"[['用', '儘', 0, 1], ['管', '我', 1, 2], ['工', '你', 2, 3], ['會', '個', 3, 4], ['來', '每', 3, 4], ['租', '◆◆', 4, 5], ['用', '##360', 5, 6], ['這', '◆◆', 5, 6], ['個', '◆◆', 6, 7], ['做', '◆◆', 7, 8], ['好', '◆◆', 8, 9], ['來', '◆◆', 8, 9], ['做', '360°', 9, 10], ['使', '360°', 10, 11], ['用', '360°', 11, 12]]",0.26666666666666666,2.1333333333333333
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,我以我我我こ?★★★◆◆◆◆◆◆◆##360告◆◆◆##360得◆##360位◆◆天天天天天天天,"[['所', '我', 0, 1], ['上', '我', 1, 2], ['四', '我', 2, 3], ['件', '我', 3, 4], ['事', 'こ', 4, 5], ['情', '?', 5, 6], ['在', '★★★', 5, 6], ['這', '◆◆', 6, 7], ['個', '◆◆', 7, 8], ['做', '◆◆', 8, 9], ['報', '◆◆', 9, 10], ['告', '##360', 10, 11], ['不', '◆◆', 10, 11], ['曉', '◆◆', 11, 12], ['得', '##360', 12, 13], ['各', '◆◆', 12, 13], ['位', '##360', 13, 14], ['還', '◆◆', 13, 14], ['有', '天', 14, 15], ['沒', '天', 15, 16], ['有', '天', 16, 17], ['什', '天', 16, 17], ['麼', '天', 17, 18], ['問', '天', 17, 18], ['題', '天', 18, 19]]",0.16666666666666666,1.8333333333333333
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,這，這一(◆◆◆##360足◆◆3360°0°位360°310°求,"[['然', '這', 0, 1], ['後', '，', 1, 2], ['更', '這', 1, 2], ['能', '一', 2, 3], ['夠', '(', 3, 4], ['來', '◆◆', 3, 4], ['滿', '◆◆', 4, 5], ['足', '##360', 5, 6], ['各', '◆◆', 5, 6], ['單', '360°', 6, 7], ['位', '360°', 7, 8], ['的', '360°', 7, 8], ['需', '360°', 8, 9], ['求', '1', 9, 10]]",0.06666666666666668,2.0
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,這是你是そ3##3600°滿360°3##3600°一360°3360°0°本3360°0°求,"[['做', '這', 0, 1], ['好', '是', 1, 2], ['我', '你', 1, 2], ['們', '是', 2, 3], ['的', 'そ', 2, 3], ['科', '360°', 3, 4], ['滿', '##360', 4, 5], ['你', '360°', 4, 5], ['百', '360°', 5, 6], ['一', '##360', 6, 7], ['度', '360°', 6, 7], ['基', '360°', 7, 8], ['本', '360°', 8, 9], ['要', '360°', 8, 9], ['求', '360°', 9, 10]]",0.35294117647058826,2.588235294117647
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,一定我我￥￥◆##360好◆◆◆◆◆◆◆◆360°3360°0°覽,"[['要', '我', 1, 2], ['請', '我', 2, 3], ['他', '￥', 3, 4], ['們', '￥', 4, 5], ['做', '◆◆', 4, 5], ['好', '##360', 5, 6], ['那', '◆◆', 5, 6], ['個', '◆◆', 6, 7], ['就', '◆◆', 7, 8], ['是', '◆◆', 8, 9], ['做', '360°', 9, 10], ['保', '360°', 10, 11], ['覽', '360°', 11, 12]]",0.06666666666666668,2.0
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這我我一◆###360360管組◆##360去3360°0°做3360°0°些,"[['個', '我', 1, 2], ['之', '我', 2, 3], ['請', '一', 3, 4], ['計', '◆◆', 4, 5], ['管', '##360', 5, 6], ['來', '◆◆', 5, 6], ['組', '##360', 6, 7], ['去', '##360', 6, 7], ['做', '360°', 6, 7], ['做', '360°', 7, 8], ['一', '360°', 7, 8], ['些', '360°', 8, 9]]",0.14285714285714285,2.357142857142857
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,對論每?◆##360揮◆◆◆◆◆◆◆視360°360°,"[['專', '對', 0, 1], ['例', '論', 1, 2], ['如', '每', 1, 2], ['何', '?', 2, 3], ['發', '◆◆', 2, 3], ['揮', '##360', 3, 4], ['都', '◆◆', 3, 4], ['很', '◆◆', 4, 5], ['重', '◆◆', 5, 6], ['視', '◆◆', 6, 7], ['那', '360°', 6, 7], ['請', '360°', 7, 8]]",0.16666666666666666,2.0833333333333335
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,最主我請★#◆◆360★管組◆◆◆##360估◆##360下◆◆◆◆天天天天天,"[['那', '最', 0, 1], ['後', '主', 1, 2], ['是', '我', 2, 3], ['計', '★★★', 4, 5], ['管', '##360', 5, 6], ['些', '◆◆', 5, 6], ['組', '◆◆', 6, 7], ['評', '◆◆', 6, 7], ['估', '##360', 7, 8], ['一', '◆◆', 7, 8], ['下', '##360', 8, 9], ['那', '◆◆', 8, 9], ['個', '◆◆', 9, 10], ['戰', '天', 10, 11], ['號', '天', 11, 12], ['多', '天', 11, 12], ['畫', '天', 12, 13], ['前', '天', 13, 14]]",0.3809523809523809,1.619047619047619
186,我們如何讓我們的招募更有效率,我們如何讓我們招入更有效率,我們[?NK]何◆◆◆##360們◆##360入360°360°3360°0°率,"[['如', '[UNK]', 1, 2], ['何', '?', 2, 3], ['讓', '◆◆', 2, 3], ['我', '◆◆', 3, 4], ['們', '##360', 4, 5], ['招', '◆◆', 4, 5], ['入', '##360', 5, 6], ['更', '360°', 5, 6], ['有', '360°', 6, 7], ['效', '360°', 7, 8], ['率', '360°', 8, 9]]",0.14285714285714285,2.5
187,帳號讓我們能夠主動去搜尋,上喔那我們能夠組報去收尋,「」我★・★們◆##360夠◆◆◆報◆◆3360°0°尋,"[['上', '「', 0, 1], ['喔', '」', 1, 2], ['那', '我', 2, 3], ['我', '★★★', 3, 4], ['們', '・', 4, 5], ['能', '◆◆', 4, 5], ['夠', '##360', 5, 6], ['組', '◆◆', 5, 6], ['報', '◆◆', 6, 7], ['去', '◆◆', 6, 7], ['收', '360°', 7, 8], ['尋', '360°', 8, 9]]",0.5,2.0833333333333335
188,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,第年，た◆##360長◆◆◆笑◆◆組3360°0°線,"[['遙', '第', 0, 1], ['控', '年', 1, 2], ['簡', 'た', 1, 2], ['組', '，', 2, 3], ['組', '◆◆', 2, 3], ['長', '##360', 3, 4], ['在', '◆◆', 3, 4], ['資', '◆◆', 4, 5], ['材', '笑', 5, 6], ['上', '360°', 5, 6], ['組', '◆◆', 6, 7], ['線', '360°', 6, 7]]",0.0,1.9166666666666667
189,紀律要維護工作場所的安全,器律喔要維護工作場所的安全,另外第一◆##body護◆##360作3##3600°所360°3360°0°全,"[['器', '另', 0, 1], ['律', '外', 1, 2], ['喔', '第', 1, 2], ['要', '一', 2, 3], ['維', '◆◆', 3, 4], ['護', '##body', 4, 5], ['工', '◆◆', 4, 5], ['作', '##360', 5, 6], ['場', '360°', 5, 6], ['所', '##360', 6, 7], ['的', '360°', 6, 7], ['安', '360°', 7, 8], ['全', '360°', 8, 9]]",0.16666666666666666,3.0
190,然後我們所裡面可不可以,然後我們所裡面可不對,但是よよ★★★◆##360面◆◆◆◆◆◆,"[['然', '但', 0, 1], ['後', '是', 1, 2], ['我', 'よ', 1, 2], ['們', 'よ', 2, 3], ['所', '★★★', 2, 3], ['裡', '◆◆', 3, 4], ['面', '##360', 4, 5], ['可', '◆◆', 4, 5], ['不', '◆◆', 5, 6], ['對', '◆◆', 6, 7]]",0.18181818181818185,1.7272727272727273
191,好請說,好請說,有有◆◆,"[['好', '有', 0, 1], ['請', '有', 1, 2], ['說', '◆◆', 2, 3]]",0.0,1.3333333333333333
192,那這點也請各位有參加院部量產計畫或手頭上有量產計畫的各單位要趕快務實檢討,那這邊也請各位有參加院部量本計畫或所合會有象成計畫的各單位要趕快務時檢討,在因外因因因此有た獣◆###360360部量◆◆◆##360畫◆◆◆◆◆◆合會◆◆◆##360成◆天畫天天天天天天天天天天天,"[['那', '在', 0, 1], ['這', '因', 1, 2], ['邊', '外', 2, 3], ['也', '因', 2, 3], ['請', '因', 3, 4], ['各', '因', 4, 5], ['位', '此', 5, 6], ['參', 'た', 6, 7], ['加', '獣', 7, 8], ['院', '◆◆', 7, 8], ['部', '##360', 8, 9], ['本', '◆◆', 8, 9], ['量', '##360', 9, 10], ['計', '◆◆', 9, 10], ['畫', '##360', 10, 11], ['或', '◆◆', 10, 11], ['所', '◆◆', 11, 12], ['合', '◆◆', 12, 13], ['有', '◆◆', 12, 13], ['會', '◆◆', 13, 14], ['象', '◆◆', 13, 14], ['成', '##360', 14, 15], ['計', '◆◆', 14, 15], ['畫', '天', 15, 16], ['的', '天', 15, 16], ['各', '天', 16, 17], ['單', '天', 17, 18], ['位', '天', 18, 19], ['要', '天', 18, 19], ['趕', '天', 19, 20], ['快', '天', 20, 21], ['務', '天', 20, 21], ['時', '天', 21, 22], ['檢', '天', 22, 23], ['討', '天', 23, 24]]",0.2222222222222222,1.5833333333333333
193,那這個事情喔院長希望各單位要全力配合之外要先檢討是不是有窒礙的問題,那這個事情喔院長希望各單位要全力配合之外那先檢討是有四礙的問題,那這有我是除こ是◆##360望◆◆3##3600°位360°3##3600°力3##3600°合3##3600°外##360##360天天天天天天天天天,"[['個', '有', 2, 3], ['事', '我', 3, 4], ['情', '是', 4, 5], ['喔', '除', 4, 5], ['院', 'こ', 5, 6], ['長', '是', 6, 7], ['希', '◆◆', 6, 7], ['望', '##360', 7, 8], ['各', '◆◆', 7, 8], ['單', '360°', 8, 9], ['位', '##360', 9, 10], ['要', '360°', 9, 10], ['全', '360°', 10, 11], ['力', '##360', 11, 12], ['配', '360°', 11, 12], ['合', '##360', 12, 13], ['之', '360°', 12, 13], ['外', '##360', 13, 14], ['那', '##360', 13, 14], ['先', '##360', 14, 15], ['檢', '天', 15, 16], ['討', '天', 16, 17], ['是', '天', 16, 17], ['有', '天', 17, 18], ['四', '天', 18, 19], ['礙', '天', 19, 20], ['的', '天', 19, 20], ['問', '天', 20, 21], ['題', '天', 21, 22]]",0.12121212121212124,2.090909090909091
194,阿今天院長的擴大晨會特別提到三點要各所中心全力配合的,呃今天院長擴大晨會特別提到三點要各所中心喔全力配合的,在陳天為年そ?◆##360會3##3600°別3##3600°到360°360°360°360°360°天天天天天天天天,"[['呃', '在', 0, 1], ['今', '陳', 1, 2], ['院', '為', 2, 3], ['長', '年', 3, 4], ['擴', 'そ', 3, 4], ['大', '?', 4, 5], ['晨', '◆◆', 4, 5], ['會', '##360', 5, 6], ['特', '360°', 5, 6], ['別', '##360', 6, 7], ['提', '360°', 6, 7], ['到', '##360', 7, 8], ['三', '360°', 7, 8], ['點', '360°', 8, 9], ['要', '360°', 9, 10], ['各', '360°', 10, 11], ['所', '360°', 11, 12], ['中', '天', 12, 13], ['心', '天', 13, 14], ['喔', '天', 13, 14], ['全', '天', 14, 15], ['力', '天', 15, 16], ['配', '天', 15, 16], ['合', '天', 16, 17], ['的', '天', 16, 17]]",0.1153846153846154,2.1538461538461537
